,0,1,2,3,4,5,6,7,8,9
889,6.522560269672795e-16,0.0,0.999999999999999,0.0,2.498001805406602e-16,2.5673907444456745e-16,2.445960101127298e-16,2.1163626406917047e-16,2.185751579730777e-16,2.654126918244515e-16
890,0.0,6.616445084782716e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.833157159058398e-16
891,1.5850038119259542e-16,4.699048533755312e-16,5.173873718263743e-16,1.0854679167577475e-16,0.0,0.9999999999999993,1.7016265417677568e-16,1.618919287572312e-16,1.3768431078544007e-16,3.6377379972522175e-16
892,0.0,0.0,2.1920552073007115e-16,0.0,1.2727538649079524e-16,1.3877787807814457e-17,1.0,0.0,1.8363048288778923e-17,0.0
893,0.0,0.0,1.0625889256386394e-16,0.0,0.0,0.0,1.0,1.4603482484981624e-16,3.1565355953712064e-17,0.0
894,2.6488911358904167e-16,0.0,0.0,6.175615574477433e-16,1.0,0.0,0.0,0.0,0.0,3.64641483869336e-16
895,3.5108334685767007e-16,1.4435231683977366e-16,0.0,0.9999999999999997,0.0,1.8362617721528268e-16,2.0467509114512048e-17,1.1910941054335554e-16,5.308436301545993e-17,0.0
896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.4114479246760946,0.0,3.2526065174565133e-19,0.0,8.023096076392733e-16,1.942890293094024e-16,0.0,0.0,0.5885520753239055,3.8912015970504754e-16
898,3.96949358659786e-17,0.0,2.9504695203078626e-16,0.9999999999999992,0.0,2.7809040830400987e-16,0.0,0.0,2.498001805406602e-16,1.5885880322886446e-16
899,0.9999999999999993,3.122502256758253e-16,2.2898349882893854e-16,3.7470027081099033e-16,1.1796119636642288e-16,0.0,1.6653345369377348e-16,0.0,0.0,4.163336342344337e-17
900,1.3204586375065592e-15,5.417725101770095e-16,3.8244297098729523e-16,0.9999999999999988,0.0,6.794273933836137e-16,0.0,3.270511337291514e-16,5.765787262644632e-16,0.0
901,2.8860259461789863e-16,0.0,0.0,0.0,0.0,0.0,0.03582561304883293,4.917191366785265e-16,0.964174386951167,1.7966587798558873e-16
902,0.0,0.8952525220924273,2.399910711288289e-16,1.169568599137421e-16,9.813881999088367e-17,0.0,1.3559322178776422e-17,0.0,1.0978151004299958e-16,0.10474747790757272
903,0.513740536334488,0.0,0.0,0.4862594636655119,0.0,4.458239333260394e-16,0.0,0.0,2.203098814490545e-16,0.0
904,0.9999999999999968,4.744468706796567e-16,5.958775139980332e-16,1.682681771697503e-16,1.244664094013359e-16,3.5561831257524545e-16,2.883977778811442e-16,1.8214596497756474e-16,4.432218481120742e-16,4.731458280726741e-16
905,0.4122966152974403,0.0,0.0,0.5877033847025627,0.0,0.0,8.988036009904832e-17,0.0,0.0,2.42861286636753e-17
906,6.464511955652879e-17,2.5817325042983366e-16,0.0,0.9999999999999998,1.7440248444933013e-16,2.2337277797041833e-17,1.8116631011115542e-16,0.0,0.0,0.0
907,0.0,1.145784855882681e-15,1.4354142006809112e-16,0.999999999999999,0.0,0.0,2.1789231084628853e-17,0.0,5.052409348273254e-16,0.0
908,1.0,0.0,3.400058012914542e-16,5.551115123125783e-17,6.522560269672795e-16,0.0,0.0,0.0,0.0,0.0
909,1.0,0.0,0.0,1.734723475976807e-16,0.0,6.245004513516506e-17,0.0,2.7755575615628914e-16,4.440892098500626e-16,0.0
910,5.0859639135508306e-17,7.806163912959105e-17,4.530279912773663e-17,1.0,0.0,0.0,4.3330477307689313e-17,5.611886224403763e-17,1.3877787807814457e-16,0.0
911,2.457583428003691e-16,0.0,0.0,6.774891848739018e-16,0.0,0.9999999999999994,0.0,0.0,1.9094992847305223e-16,8.049116928532385e-16
912,3.7470027081099033e-16,0.0,4.85722573273506e-16,0.0,0.0,0.0,1.0,4.163336342344337e-17,0.0,0.0
913,3.018645343223117e-16,1.7951648928586153e-16,0.0,0.0,2.033414219776647e-16,0.9999999999999987,1.1918383925152554e-16,2.70030104076609e-16,8.465450562766819e-16,7.816967734193094e-17
914,0.0,1.0,0.0,1.8399380658797637e-17,5.876544849920174e-17,3.213321260720191e-16,1.0408340855860843e-15,0.0,0.0,0.0
915,1.6325824794064728e-16,0.4054601884519342,0.0,0.5945398115480652,0.0,1.040048357247301e-16,7.682688714407143e-17,2.420405495815129e-16,0.0,5.474233269110785e-16
916,1.0,1.3877787807814457e-16,0.0,1.942890293094024e-16,0.0,0.0,6.938893903907228e-17,0.0,4.85722573273506e-17,1.942890293094024e-16
917,1.1410208772874278e-16,0.0,2.238077749974917e-16,0.0,0.0,0.0,3.1012713078645527e-16,1.4286362584329732e-16,0.9999999999999999,0.0
918,0.9999999999999991,7.077671781985373e-16,0.0,4.3021142204224816e-16,0.0,3.5388358909926865e-16,4.163336342344337e-17,1.734723475976807e-16,0.0,3.469446951953614e-17
919,1.2607148541408731e-16,0.0,4.1277634085847043e-16,0.0,1.494401649559813e-16,1.0748128862548065e-16,0.999999999999999,8.194624405635134e-17,2.0100107812554408e-16,2.857283132491252e-16
920,3.0269917115663947e-16,0.0,4.683753385137379e-16,0.9999999999999994,1.512937309730873e-16,0.0,4.440892098500626e-16,0.0,0.0,0.0
921,2.2429139409957946e-16,0.0,0.0,2.3180772241675386e-16,5.934176588243794e-17,1.0,5.551115123125783e-17,0.0,0.0,1.9161598448497848e-16
922,1.448218805787889e-16,0.0,2.390290685444792e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
923,1.0,0.0,0.0,0.0,6.245004513516506e-17,1.734723475976807e-17,4.0245584642661925e-16,0.0,2.42861286636753e-17,3.469446951953614e-17
924,1.0,0.0,0.0,1.8735013540549517e-16,0.0,0.0,0.0,0.0,3.469446951953614e-17,0.0
925,0.0,1.1341042139624175e-16,3.47492652200045e-16,1.4011531527545228e-16,1.191103711270174e-16,1.862769404698967e-16,0.0,3.0299982208101677e-16,0.9999999999999996,1.6548220738633086e-16
926,0.0,0.0,1.0,0.0,0.0,0.0,1.915134717478395e-15,0.0,0.0,0.0
927,2.914335439641036e-16,0.0,0.0,1.0,5.204170427930421e-18,1.3877787807814457e-16,6.765421556309548e-17,1.249000902703301e-16,1.4224732503009818e-16,0.0
928,0.9999999999999991,4.909267437014364e-16,0.0,0.0,0.0,1.8041124150158794e-16,4.631711680858075e-16,0.0,8.326672684688674e-16,1.5092094240998222e-16
929,1.5158436166088135e-16,1.0,0.0,7.741123626218045e-17,0.0,1.4714713077329763e-16,0.0,0.0,5.059430092212842e-18,1.503533265553227e-16
930,0.9999999999999998,2.7755575615628914e-17,0.0,0.0,1.1796119636642288e-16,2.914335439641036e-16,8.326672684688674e-17,2.0122792321330962e-16,0.0,0.0
931,0.0,1.4337687533892432e-16,1.4779890419628786e-16,0.9999999999999976,2.555205511016383e-16,0.0,1.5266447921091875e-15,0.0,9.575673587391975e-16,0.0
932,1.0,0.0,0.0,6.938893903907228e-18,2.5673907444456745e-16,2.2898349882893854e-16,1.457167719820518e-16,0.0,0.0,2.636779683484747e-16
933,4.224037916693998e-16,3.494219809577726e-16,0.0,0.0,6.210310043996969e-16,4.21844709896717e-16,0.9999999999999987,1.887660812228256e-16,1.0765391872787964e-17,0.0
934,0.0,0.0,8.201409612910018e-17,1.0,6.661338147750939e-16,0.0,0.0,1.939019681835606e-17,0.0,1.1817848335150206e-16
935,0.0,0.0,0.0,0.0,0.0,3.029617991066885e-15,0.31605029982656974,0.0,0.6839497001734294,0.0
936,0.0,0.0,4.410849319195482e-16,3.9360769334656936e-16,0.0,0.0,1.0,0.0,1.3918930981576622e-16,0.0
937,1.0,0.0,7.632783294297951e-17,1.609823385706477e-15,2.5673907444456745e-16,0.0,0.0,0.0,2.983724378680108e-16,0.0
938,0.9999999999999992,3.608224830031759e-16,0.0,1.2628786905111156e-15,3.642919299551295e-17,0.0,2.7755575615628914e-17,2.949029909160572e-17,7.28583859910259e-17,0.0
939,0.0,0.0,0.0,1.0,0.0,0.0,4.3021142204224816e-16,0.0,0.0,0.0
940,2.9096366979217196e-16,0.9999999999999993,2.7610471223678952e-17,0.0,9.71445146547012e-17,4.1390594503510116e-17,0.0,7.503126458635522e-17,1.4890917462954504e-16,1.442541550092333e-16
941,0.0,0.0,0.0,5.828670879282072e-16,0.0,0.0,0.0,0.0,1.0,0.0
942,0.7743954297856493,3.8294020732188017e-16,0.0,0.0,0.0,0.22560457021435015,4.2717565595928875e-16,0.0,0.0,9.93129189996722e-17
943,3.047524937145175e-16,0.0,1.2090605451601968e-16,1.1036951834389239e-16,9.437375063664345e-18,6.882294465910025e-17,0.0,0.0,0.9999999999999998,2.430680133028296e-16
944,0.0,0.0,7.121886107429268e-17,0.0,1.0,3.0484875875322214e-16,1.0236049214460555e-16,0.0,0.0,0.0
945,1.0,0.0,5.898059818321144e-17,0.0,2.3245294578089215e-16,1.1449174941446927e-16,7.632783294297951e-17,0.0,1.3877787807814457e-17,0.0
946,1.0,2.0816681711721685e-16,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.0
947,0.9999999999999996,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,8.326672684688674e-17,2.220446049250313e-16,1.1102230246251565e-16
948,0.0,0.0,0.0,0.9999999999999999,0.0,2.521613355225289e-16,2.0503557510812183e-16,3.360562718409834e-16,3.1879420506826224e-16,0.0
949,0.0,0.0,0.0,0.6014500793849585,8.045023916292257e-17,7.459885929727594e-17,9.922718144144242e-17,1.1080353956162792e-17,0.39854992061504185,9.249804499047695e-17
950,0.0,1.0,7.216449660063518e-16,0.0,7.595700406672603e-17,0.0,0.0,0.0,0.0,0.0
951,2.8449465006019636e-16,0.0,0.0,1.0,0.0,7.19910242530375e-17,1.2576745200831851e-16,0.0,0.0,0.0
952,7.147060721024445e-16,0.0,0.0,0.0,9.80118763926896e-17,1.0,0.0,3.3133218391157016e-16,0.0,3.903127820947816e-17
953,1.3627906620144195e-16,0.0,1.0,0.0,0.0,1.4557390047650118e-16,1.5807652719486498e-16,0.0,2.1341877622978633e-16,1.123854365832083e-16
954,3.341596750717621e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
955,6.353540700709437e-16,1.0085583415780642e-15,1.1075486449031518e-16,0.9999999999999966,6.513205738128369e-16,7.304695769770439e-16,5.265192441585745e-17,0.0,3.2612801348363973e-16,0.0
956,0.0,4.3264960943667444e-17,0.0,0.9999999999999989,9.004385343316139e-17,1.5852173392782048e-16,2.4980866471044314e-16,1.7186910692712296e-16,0.0,7.147060721024445e-16
957,0.0,8.279535420239723e-16,0.0,0.6783732940927809,1.4810662420695587e-15,6.148336284908022e-16,2.892538116434715e-16,1.7391875437957273e-16,0.32162670590721737,5.106405614285274e-16
958,0.0,0.9999999999999998,0.0,1.27675647831893e-15,5.771386865247618e-17,0.0,2.8114837984282695e-16,0.0,0.0,0.0
959,3.1717564035466215e-16,0.7769719018098205,0.0,0.0,7.064592298954901e-17,0.22302809819018066,3.240676525780472e-16,0.0,0.0,0.0
960,4.163336342344337e-16,0.0,9.367506770274758e-17,0.0,1.214306433183765e-16,1.0,1.3877787807814457e-16,0.0,0.0,0.0
961,0.9999999999999997,0.0,6.852157730108388e-17,0.0,1.8041124150158794e-16,1.5959455978986625e-16,2.3592239273284576e-16,0.0,1.3183898417423734e-16,0.0
962,0.5642824005804039,0.0950456989978711,0.0,6.808789643208968e-17,3.8163916471489756e-17,0.0,0.0,7.871307772244762e-17,3.0357660829594124e-18,0.3406719004217251
963,4.163336342344337e-16,2.498001805406602e-16,2.3245294578089215e-16,0.9999999999999993,8.673617379884035e-17,0.0,0.0,1.8735013540549517e-16,1.6653345369377348e-16,0.0
964,0.0,0.0,1.960237527853792e-16,1.0,6.071532165918825e-17,4.85722573273506e-17,1.1449174941446927e-16,2.3418766925686896e-16,1.1796119636642288e-16,1.0755285551056204e-16
965,0.0,0.0,2.7405656280040197e-16,7.771561172376096e-16,0.0,2.530987493483755e-16,0.0,0.0,1.0,0.0
966,2.5896916340584636e-16,1.0664310829453473e-15,4.6199219827954e-16,0.9999999999999989,0.0,0.0,3.648406383650308e-16,0.0,4.966473425196458e-17,3.824271395521372e-16
967,0.9999999999999991,3.885780586188048e-16,5.759281940243e-16,0.0,3.469446951953614e-17,1.6306400674181987e-16,8.326672684688674e-17,5.655198531684391e-16,0.0,5.447031714567174e-16
968,3.0839860120670514e-16,0.9999999999999978,3.8774590430773047e-16,0.0,5.084140668597136e-16,0.0,7.641222513847168e-16,7.936400299394653e-17,2.183897272483473e-16,1.857086807570218e-16
969,0.0,4.85722573273506e-16,2.4039056064013523e-15,1.3877787807814457e-15,0.0,0.0,0.9999999999999982,0.0,0.0,0.0
970,2.4575834280036907e-16,1.5769880391475197e-16,2.5852603797492193e-16,0.28382538480603003,4.76818868821547e-16,1.7241482557464237e-16,1.9628609460726816e-16,0.0,0.0,0.716174615193969
971,0.0,0.0,1.7424743777018948e-16,0.0,0.13829434410168984,5.634205329078461e-17,0.0,2.839207322915379e-16,0.8617056558983108,1.5666147299254887e-16
972,1.0,7.355227538141662e-16,1.5265566588595902e-16,0.0,0.0,0.0,3.8163916471489756e-17,0.0,0.0,5.204170427930421e-17
973,2.293404925497518e-17,1.4268022505073473e-17,2.6372357186892988e-17,0.21928276599683214,0.0,2.1064349911668167e-16,0.7807172340031673,3.8617165505909053e-16,2.478963175294369e-17,3.9621623393759605e-17
974,0.0,0.0,2.8934207087030557e-16,0.9999999999999989,1.5165486192468029e-16,0.0,0.0,2.1960306571830149e-16,4.0624736528563773e-16,1.2077037139571456e-17
975,0.963946053502164,4.0852737859253807e-16,3.903127820947816e-17,0.03605394649783564,1.8301332671555315e-16,0.0,3.3393426912553537e-16,0.0,0.0,2.2985086056692694e-16
976,1.6653345369377348e-16,0.0,1.0286910212542466e-15,2.0122792321330962e-16,2.723515857283587e-16,0.9999999999999987,0.0,0.0,1.0408340855860843e-16,1.8735013540549517e-16
977,0.0,1.2687798902424278e-16,1.7487054238325788e-16,0.0,0.0,5.672545766444159e-16,0.0,0.0,1.0,2.2943744042686526e-17
978,0.9999999999999999,0.0,2.0816681711721685e-16,4.163336342344337e-16,3.3480163086352377e-16,7.112366251504909e-17,0.0,0.0,0.0,0.0
979,0.0,0.6425992844118883,6.031473677497148e-16,5.267038567915673e-16,5.021895122543349e-16,0.35740071558811093,1.4772328729162393e-16,0.0,3.3719766511096617e-16,0.0
980,0.999999999999998,2.983724378680108e-16,3.5388358909926865e-16,2.1337098754514727e-16,1.7694179454963432e-16,9.71445146547012e-17,2.203098814490545e-16,3.469446951953614e-17,1.682681771697503e-16,5.707240235963695e-16
981,2.331283916660055e-16,0.0,1.3037370520641816e-16,1.0,3.044757091634293e-16,3.9090283050936703e-16,0.0,0.0,0.0,0.0
982,1.0,0.0,1.457167719820518e-16,0.0,1.3357370765021415e-16,0.0,4.5102810375396984e-17,1.2663481374630692e-16,2.498001805406602e-16,8.673617379884035e-18
983,1.0,4.3021142204224816e-16,0.0,3.712308238590367e-16,1.734723475976807e-17,0.0,0.0,0.0,0.0,0.0
984,1.5612040121958131e-16,7.090631309795704e-16,0.0,0.9999999999999978,0.0,0.0,2.528694008373503e-16,1.2804619455218417e-16,7.216449660063518e-16,4.755339888271721e-16
985,0.0,2.1094237467877974e-15,0.0,1.0,3.3916157579508254e-16,0.0,0.0,0.0,1.4968313170264684e-16,0.0
986,0.5649576393898745,0.0,7.453889935837843e-17,0.4350423606101265,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0
987,0.0,0.0,2.1423630069454098e-16,7.563394355258879e-16,0.9999999999999998,0.0,0.0,0.0,4.6374655491786e-17,0.0
988,1.0,0.0,1.1102230246251565e-16,1.1449174941446927e-16,0.0,1.4224732503009818e-16,2.2898349882893854e-16,0.0,0.0,0.0
989,3.905802233791579e-16,3.127086438993e-16,4.242226061273966e-16,0.0,0.0,0.0,4.2628214998179807e-16,3.0432383431718294e-16,3.063497254018314e-16,1.0
990,0.7651680460632921,0.0,0.2348319539367097,0.0,0.0,0.0,0.0,2.949029909160572e-16,0.0,0.0
991,3.660266534311063e-16,5.646524914304507e-16,0.0,1.6566609195578508e-16,0.0,1.1492543028346347e-16,0.0,1.5265566588595902e-16,0.9999999999999996,0.0
992,1.0,0.0,1.942890293094024e-16,0.0,0.0,5.273559366969494e-16,1.249000902703301e-16,0.0,0.0,0.0
993,2.014512551060081e-16,1.02994245161174e-16,0.999999999999999,0.0,3.145382373054542e-16,0.0,1.2370184799748937e-16,2.7755575615628914e-16,0.0,2.612776766212393e-16
994,0.0,5.551115123125783e-16,1.3410776599571594e-17,0.9999999999999999,2.092636145357601e-16,0.0,0.0,0.0,0.0,0.0
995,7.410343562071335e-17,0.0,0.0,1.0,2.15057483359775e-17,0.0,0.0,0.0,0.0,0.0
996,0.0,2.1649348980190553e-15,0.9999999999999998,3.9066433703834127e-16,0.0,0.0,0.0,0.0,0.0,0.0
997,0.0,0.9999999999999994,5.551115123125783e-17,2.960714345576877e-16,1.6741934059872946e-16,0.0,1.1755789762505182e-16,8.326672684688674e-16,0.0,0.0
998,0.23482498955860706,5.342948306008566e-16,0.0,0.0,0.0,0.0,0.7651750104413941,0.0,0.0,0.0
999,4.893489308604622e-16,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-15,0.0,1.0,0.0
1000,8.776668235051801e-17,4.1024848788214433e-16,2.9614765772516725e-16,1.7653477232793377e-16,0.9999999999999979,1.355332338955387e-16,1.225543570204161e-16,1.1333138408739483e-16,3.707971429900425e-16,3.1743888763716367e-16
1001,2.702560019836865e-16,0.0,1.206172575733174e-16,0.0,1.4192741997536263e-16,3.2660175366332315e-17,1.9179484677848836e-16,0.0,0.9999999999999998,0.0
1002,0.0,0.0,0.0,0.0,0.0,0.0,3.885780586188048e-16,0.0,1.0,0.0
1003,5.5134900339562195e-17,2.479281612663436e-16,2.4942475067108954e-17,0.06587265635330458,0.0,0.9341273436466953,5.2204319484425794e-17,0.0,2.5087197202667173e-18,3.6013846183878157e-16
1004,0.0,0.0,4.767932825829978e-16,0.0,9.561332408358599e-17,3.0048758360195134e-16,1.0,0.0,3.0671694524605416e-17,0.0
1005,0.0,1.6647789530303974e-16,0.0,1.0,0.0,0.0,2.218060810353873e-17,5.273559366969494e-16,0.0,0.0
1006,0.0,0.0,0.21509956713787706,0.784900432862125,0.0,0.0,0.0,0.0,0.0,0.0
1007,1.0,7.632783294297951e-17,4.718447854656915e-16,2.2898349882893854e-16,0.0,2.0122792321330962e-16,0.0,0.0,3.2612801348363973e-16,0.0
1008,0.999999999999999,3.0531133177191805e-16,8.326672684688674e-17,8.881784197001252e-16,4.163336342344337e-17,6.938893903907228e-17,0.0,0.0,0.0,0.0
1009,0.0,0.0,1.8735013540549517e-16,0.0,0.0,1.2555061157382141e-16,1.0,2.463307335887066e-16,5.442694905877232e-17,0.0
1010,0.17006721714580572,8.847089727481716e-17,1.491862189340054e-16,0.0,6.591949208711867e-17,9.020562075079397e-17,7.28583859910259e-17,7.632783294297951e-16,0.8299327828541929,1.3877787807814457e-17
1011,0.9490656058348311,3.469446951953614e-17,9.367506770274758e-17,0.0509343941651704,0.0,0.0,0.0,0.0,0.0,2.0816681711721685e-17
1012,1.9476695389273577e-16,2.7755575615628914e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.214246364500919e-18
1013,1.7439421616292279e-16,0.0,0.0,1.329472986047742e-16,1.0321604682062002e-16,5.518355558767815e-17,5.2581249668442377e-17,0.0,0.9999999999999998,1.3325164191575642e-16
1014,1.4835565443019463e-16,0.0,2.5643704390082327e-16,0.7282823772465693,0.2717176227534313,3.6508665855139307e-16,4.0766250312049037e-16,4.540873889791507e-16,0.0,0.0
1015,1.0,1.0928757898653885e-16,0.0,7.45931094670027e-17,0.0,0.0,4.85722573273506e-17,9.107298248878237e-17,6.245004513516506e-16,0.0
1016,1.0,0.0,0.0,4.0245584642661925e-16,0.0,0.0,0.0,8.326672684688674e-17,9.71445146547012e-17,0.0
1017,0.0,0.0,2.347007540792241e-16,0.9999999999999992,0.0,6.38378239159465e-16,0.0,0.0,0.0,4.842914315007454e-16
1018,6.661338147750939e-16,0.0,0.0,1.0,2.0816681711721685e-16,0.0,1.6653345369377348e-16,1.3183898417423734e-16,0.0,4.5102810375396984e-17
1019,8.727994484656929e-17,0.9999999999999994,9.988042251693154e-16,1.599466299695884e-16,1.1984405983408759e-16,3.9145948028650723e-16,0.0,2.115121681290215e-16,3.7372150855978883e-16,4.4335184472438695e-17
1020,1.0,0.0,0.0,1.249000902703301e-16,0.0,0.0,0.0,0.0,0.0,0.0
1021,0.0,0.04100675587578301,0.0,8.090231370729659e-17,7.012753608043274e-16,0.0,0.9589932441242169,0.0,0.0,4.720893417074287e-16
1022,5.295526401684285e-16,2.5677446916963585e-16,4.2999157898485594e-16,0.0,3.271329023643056e-16,3.7583659869935334e-16,6.521292339844618e-17,2.9551794127455807e-16,0.9999999999999994,4.706429672599971e-16
1023,0.0,0.8867146745655708,1.8879328573438736e-16,0.11328532543442982,0.0,5.59546764980015e-17,0.0,0.0,0.0,6.287825318886368e-18
1024,0.9999999999999976,7.112366251504909e-16,9.71445146547012e-17,5.238864897449957e-16,5.412337245047638e-16,4.40619762898109e-16,0.0,0.0,2.0816681711721685e-17,6.800116025829084e-16
1025,9.479409269497889e-17,4.474539840008117e-16,5.57011382936464e-17,1.0,6.871880783581139e-17,0.0,0.0,0.0,0.0,0.0
1026,1.0,0.0,1.8041124150158794e-16,0.0,0.0,0.0,7.632783294297951e-17,2.42861286636753e-17,1.214306433183765e-16,9.71445146547012e-17
1027,0.7559565546971571,1.08528637465799e-16,1.679971266266289e-16,3.5128150388530344e-17,0.0,0.0,4.0766001685454967e-16,0.0,0.24404344530284253,1.3704315460216776e-16
1028,2.852552193218572e-17,0.0,0.0,2.5889203852129712e-17,0.0,1.137357513731682e-16,0.0,0.0,2.2968417386294097e-16,1.0
1029,0.0,0.0,5.169165518181843e-16,2.4186937181065753e-16,0.0,3.003742212769496e-16,3.359415094232658e-16,2.1234535089163278e-16,1.312184545107083e-17,1.0
1030,3.949970677453153e-16,2.340554035551853e-16,0.0,0.9999999999999977,1.1477313865862512e-16,5.509859510210616e-16,0.0,6.261067923096015e-17,2.123301534595612e-15,0.0
1031,0.0,0.4544399444523498,0.0,1.48248663937137e-16,7.342730707394932e-18,3.1765495540431487e-16,5.159106221643425e-16,3.169354705008827e-16,0.5455600555476499,0.0
1032,2.0845573719674453e-17,6.947318711860762e-16,0.0,8.388219735705175e-18,0.9999999999999984,0.0,1.259253168899896e-16,4.0809893511978237e-16,1.0755285551056204e-16,2.3245294578089215e-16
1033,1.0615439370567004e-17,2.413730618650907e-16,2.0448776140206788e-16,1.0,0.0,1.6653345369377348e-16,0.0,1.0312793111255039e-16,0.0,0.0
1034,1.70624748115212e-16,0.7106445386351001,0.2893554613648987,5.656821638996885e-18,0.0,4.2749103356702236e-16,0.0,9.690772345678885e-16,0.0,1.609409454617449e-16
1035,3.488704615995562e-16,1.8041124150158794e-16,0.0,1.0,4.719356454954549e-17,1.0569969667313873e-16,8.966981817816499e-17,0.0,3.9076768776973413e-16,2.0918253060839136e-16
1036,0.0,0.9805581362391782,0.0,0.019441863760821132,0.0,2.9042508739665864e-16,3.095311575086799e-17,3.5694497136674296e-16,4.836365579330887e-17,0.0
1037,0.0,2.0816681711721685e-17,0.0,1.0,2.1250362580715887e-16,0.0,0.0,0.0,0.0,0.0
1038,0.0,8.38373634906673e-16,3.6477414273680273e-16,0.9999999999999993,0.0,0.0,1.7833015180731914e-17,1.8736945888142282e-16,3.6853381974181223e-16,0.0
1039,0.0,7.577745699450423e-16,0.0,0.9999999999999993,8.907491292879658e-17,7.889077478307863e-18,3.7470027081099033e-16,0.0,3.608224830031759e-16,0.0
1040,4.3279641290389995e-16,6.909567029648472e-16,0.5665447639719424,0.0,1.66436513666236e-16,3.4683056814250197e-16,2.189932597179729e-16,1.4904582492256264e-16,0.43345523602805697,2.9536653681251885e-16
1041,0.8169584370696428,0.18304156293035623,3.139849491518021e-16,0.0,1.8735013540549517e-16,4.40619762898109e-16,8.673617379884035e-18,0.0,1.457167719820518e-16,0.0
1042,0.8289649412190916,0.0,4.128641872824801e-16,0.17103505878090838,0.0,0.0,1.8388068845354155e-16,8.326672684688674e-17,0.0,0.0
1043,2.233344582260636e-16,2.9419850984435705e-16,3.0531133177191805e-16,0.9999999999999991,4.13880870168981e-18,2.2268620354289085e-17,8.93522258523667e-17,1.4119547054485847e-16,3.628058974313837e-17,5.335840036294271e-18
1044,0.0,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,2.73427619026128e-16,1.0,0.0
1045,3.071727079866757e-16,0.0,0.0,0.5040526674049512,0.0,8.898365101584997e-17,0.0,2.8789769937511125e-16,0.4959473325950493,3.017803140015395e-16
1046,1.0062234961990529e-16,0.0,0.0,0.9999999999999999,0.0,0.0,3.6793465542869506e-16,3.5501583453246764e-16,3.7603003561076576e-16,0.0
1047,2.7346534581891383e-16,0.0,4.110842989060049e-16,0.9999999999999999,0.0,0.0,1.8964154175785416e-16,0.0,1.81894302759485e-16,0.0
1048,0.0,0.0,0.0,2.1258579819967294e-16,0.7764072336172807,3.234582635133105e-16,0.22359276638271985,0.0,0.0,0.0
1049,0.34645776709617115,1.491862189340054e-16,6.591949208711867e-17,0.653542232903829,0.0,2.0469737016526324e-16,3.191891195797325e-16,3.9898639947466563e-17,0.0,0.0
1050,1.0,0.0,0.0,3.5214886562329184e-16,0.0,1.8388068845354155e-16,1.734723475976807e-18,0.0,2.1510571102112408e-16,9.367506770274758e-17
1051,0.9999999999999999,0.0,3.608224830031759e-16,0.0,4.163336342344337e-16,0.0,0.0,0.0,0.0,0.0
1052,1.0,0.0,4.3576253716537394e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,1.974843446787078e-17,2.3913910449504643e-16,7.940966473352851e-17,1.0,0.0,2.77118676377935e-16,4.494856124773127e-17,2.613586185169076e-16,0.0,0.0
1054,0.7721421727635897,0.0,0.0,2.6020852139652106e-17,0.0,0.22785782723641096,0.0,2.7755575615628914e-17,1.5612511283791264e-16,2.1163626406917047e-16
1055,0.0,0.0,0.0,1.0,1.2401217364205025e-16,2.278849116099489e-16,1.4224732503009818e-15,0.0,0.0,2.315070121993741e-16
1056,2.099610839349641e-16,1.191944731807789e-16,2.5389243670317572e-17,0.13203732962742995,0.0,0.8679626703725696,0.0,0.0,1.2201568568367118e-16,4.02146374649016e-16
1057,0.0,0.6860929750540861,8.765173876379854e-17,0.0,0.3139070249459152,2.6562454182494543e-16,0.0,0.0,2.899742190203093e-16,1.9341390846210404e-16
1058,1.0,0.0,0.0,0.0,0.0,3.174543961037557e-16,0.0,0.0,0.0,0.0
1059,0.7143485733043053,0.0,0.0,0.0,0.0,0.0,0.28565142669569593,3.2439329000766293e-16,1.6740081543176188e-16,0.0
1060,0.0,4.718447854656915e-16,0.0,0.0,2.740863092043355e-16,6.5052130349130266e-18,1.4224732503009818e-16,0.0,1.0,2.949029909160572e-16
1061,0.9999999999999996,0.0,1.2663481374630692e-16,2.914335439641036e-16,0.0,5.551115123125783e-17,1.9081958235744878e-16,6.591949208711867e-17,1.249000902703301e-16,0.0
1062,0.4443462507473134,0.0,1.5178830414797062e-17,0.0,1.1384122811097797e-16,5.0306980803327406e-17,4.839878497975292e-16,4.2999458160775106e-16,0.0,0.5556537492526857
1063,0.0,0.0,2.4660221367306664e-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1064,0.0,4.3455771946895306e-16,0.0,1.9122975022001796e-16,8.843650182525108e-17,0.0,0.0,0.0,0.06841165093151977,0.9315883490684803
