,0,1,2,3,4,5,6,7,8,9
986,0.055717286938210986,0.17757151131535362,7.390800947516727e-17,0.3209144171968496,0.08512582934201166,0.040638454444994546,0.12561049523383933,0.0,0.07790654493289263,0.10919324622802354
987,0.05615575049287464,0.17670015818824736,7.34493574932795e-17,0.3187508951513601,0.08431112928882116,0.040082654808014456,0.12409743208077012,0.0,0.07796032051312161,0.1081949302217766
988,0.0559283929993026,0.1744595197459972,7.212582869439274e-17,0.3177472047625512,0.08476815832304548,0.0401331807222037,0.12361964293490209,0.0,0.07873488613285234,0.10830586708968824
989,0.056269356258323584,0.17508167764978655,7.285957548470659e-17,0.3244157779665798,0.08641733683784292,0.041107595933230386,0.12595545739328454,0.0,0.07959539171752644,0.1093040500584721
990,0.055652258939084216,0.179376247696803,7.264990755047815e-17,0.31915196485827896,0.08659614659020853,0.041049851886657565,0.1260881644755798,2.1800110857833934e-25,0.08088631180351415,0.10872723008318289
991,0.05407700500743311,0.18457318351013416,7.249262230358352e-17,0.31809232696051576,0.0862582676357308,0.04121583096306386,0.12685785149800183,2.1462186930953573e-25,0.07832596414813348,0.10850532410733013
992,0.05449922592943364,0.18323501784877344,7.160154502763033e-17,0.3100739091471716,0.08506602809769945,0.040494020064650214,0.12489353493185185,2.2289016468600704e-23,0.07595926893439524,0.10797289049645373
993,0.056188111499737396,0.18186571186031408,7.074977137346738e-17,0.3098843021790298,0.0842910575352103,0.04045070119906792,0.12319472141315231,2.2057889529352817e-23,0.07559348806842409,0.10673055127278959
994,0.05602565177370603,0.1862534371082173,7.979159308722246e-17,0.3070401448799295,0.0833570698000757,0.04053726132404969,0.1227432486041884,2.1743763969417138e-23,0.07680903133422134,0.10739596867893102
995,0.05583074333297237,0.18774708273645485,7.66596327257572e-17,0.30512176952378744,0.0840325994335612,0.04136734420680483,0.12478710175535215,1.7435633357120787e-22,0.07683049529716834,0.10812794369616498
996,0.05565208715551983,0.18376362647401082,7.557198083634936e-17,0.30279085833643765,0.08431076481501605,0.04175709582142071,0.12502593650124963,1.7260753195828452e-22,0.07538895730999931,0.10857159098242629
997,0.055726205488188664,0.18689894661141815,0.0,0.31297317290364585,0.0855705005836206,0.042313017331409464,0.12722813901100358,0.0,0.07897017362686522,0.11031828401201765
998,0.054185877288811704,0.21302892539629906,2.713286062165651e-17,0.30908903643759533,0.08409231461530794,0.041951602218263925,0.12677482374080454,1.2616968733152565e-17,0.044049988150952325,0.11004401551725322
999,0.055726129421221224,0.2088608976482836,2.766027929658732e-17,0.31592375186762706,0.0848448552746889,0.042193222249445564,0.12046375523316633,1.2808392062932007e-17,0.044787824112173996,0.11081953827401195
1000,0.054931613221861984,0.2138683424557703,2.77582735402426e-17,0.3139944862805389,0.08587460053296264,0.04234695748710199,0.12183675046562271,1.274573508198771e-17,0.04498574092861736,0.11217114632613995
1001,0.055207237634130414,0.21066469222372483,2.778627629979103e-17,0.31292407822613866,0.08601324598279933,0.04257397442587316,0.12225922200273084,1.2905854240006976e-17,0.04496774903086628,0.11219329135682223
1002,0.056131312619810664,0.20994895828719232,2.781000566232595e-17,0.31369287849269173,0.08632997485429393,0.04299859876365452,0.12445068464367902,1.3031138405875197e-17,0.045111645077594305,0.1124368711471188
1003,0.05684462966213307,0.21097506118440357,2.7777330302534997e-17,0.309042913427749,0.08648831720995137,0.04281547042506475,0.12513705651181534,1.2978907650580475e-17,0.044661656715107335,0.11234807765705863
1004,0.057282286058180705,0.21293415983498287,2.7795948250534227e-17,0.31171829596222256,0.08694366145208605,0.04308632821462269,0.1258497592559322,1.2978907650580475e-17,0.04503948905266627,0.1126802259614796
1005,0.057411924530232354,0.2135249016669161,2.795011024797667e-17,0.3117179360751719,0.0869633695957985,0.043327928298014656,0.1254535268507644,1.3020867232457289e-17,0.045051444640790465,0.11285740521720176
1006,0.056341831869347776,0.21128542479786436,2.7674723295428442e-17,0.31256528708235654,0.08535911537532591,0.042844631916659846,0.12331465681305405,1.2933849860147998e-17,0.04511743130543964,0.10920105414036742
1007,0.0564228967057104,0.2128095005177668,2.7614042209856475e-17,0.3092983657404281,0.08573546563976898,0.04293249959626534,0.1227601655617556,1.2846836404928769e-17,0.044583531015287586,0.10993236822251369
1008,0.05676337523127909,0.21526664012381602,2.7128613944438593e-17,0.3065889317884506,0.08502249913259298,0.043320594909641796,0.12062128383411497,1.257535287229535e-17,0.043935642661073734,0.10931187844959091
1009,0.057509181023373795,0.21986984654599284,2.7525441192458663e-17,0.3049720823772845,0.08456692379793831,0.04329128537153307,0.12114938182151162,1.267288183960421e-17,0.043659684324667054,0.10988801217997923
1010,0.05752496177895919,0.21865847012897127,4.717707685514899e-16,0.3218012070894273,0.08557739730151544,0.04317599631098506,0.12119947259264242,7.526054557506984e-16,0.043799629341087165,0.10825498790974093
1011,0.05928511324207157,0.2162898126336022,0.0,0.3214108170809902,0.08499798846198647,0.043092188525118875,0.1229412087983478,3.1002646273412305e-16,0.04419429593909688,0.10778697516566021
1012,0.05895060960095499,0.2157031738913461,4.806370943592409e-21,0.3320097619914479,0.08482179525739414,0.04290828544743785,0.09926169530694229,8.475470868241058e-21,0.04150808212915249,0.10731577518435345
1013,0.059268779159741686,0.21408860414743064,5.082537813712722e-21,0.31466081746576147,0.08310991313185166,0.04233557372649446,0.09869974745404579,8.527265885561629e-21,0.040548927800967444,0.10588565490739443
1014,0.058743607075352734,0.22358805678384175,5.236034948442183e-21,0.32996761967289373,0.08527405349470896,0.04249488674006587,0.10032259814285904,9.024989823827868e-21,0.04157442826509891,0.10770543008133293
1015,0.05898222087994426,0.22253231627894332,5.349654512702872e-21,0.32913538092197947,0.08566746230479877,0.042690564958958524,0.09584845451307444,9.272171524384037e-21,0.04170745279209605,0.10837699045830121
1016,0.059873200995619325,0.22709581133676385,5.345314365400061e-21,0.3261180120700546,0.0853329166007879,0.04295151675426519,0.09711775924388318,9.379601890332293e-21,0.04318765751271875,0.1079435539620878
1017,0.05944359932751408,0.22299782863133566,5.3227634865663896e-21,0.3299781871564748,0.08549031651105503,0.04315450024048022,0.09907384001738592,9.249930498411644e-21,0.0434648557636268,0.1069902335358979
1018,0.05210095754523895,0.2213561242436492,9.731105425589999e-17,0.3437906074133947,0.08481620386426474,0.040973278272958734,0.09833194313301431,2.806320733487633e-18,0.04522398128926626,0.10822173226269523
1019,0.051437236210943885,0.2226657275432505,9.878241785881003e-17,0.343834801861649,0.08628619166284952,0.040717803073314844,0.09916066581325603,2.787699133101142e-18,0.045556583643660005,0.10906614101179249
1020,0.050842662591824385,0.22032055803321698,9.735912748335217e-17,0.348728656128269,0.08528038006508076,0.04021384384710861,0.09849762778399389,2.7977854987394916e-18,0.04553992153366282,0.10698747463484586
1021,0.05071821247557552,0.21486889918157667,9.449655756390176e-17,0.3361506686380496,0.08307533783604662,0.03882620830436086,0.09342152354870902,2.8559755335692402e-18,0.044691780012836024,0.10447571518196455
1022,0.04998531752668612,0.21459452639407137,9.332904278910885e-17,0.329817034846243,0.0824756767206495,0.039040178985936036,0.0923233187841511,2.795454127403742e-18,0.04371608517901401,0.10441065384982436
1023,0.05129888020390838,0.2187669417132592,9.452840841042268e-17,0.33841996802576096,0.08297853810690359,0.03921275432687588,0.09201251455227547,2.8141300069448505e-18,0.044719436309293904,0.10503853068550606
1024,0.05193493151278099,0.2120970464378623,9.348892296175539e-17,0.3382095716532161,0.08258896764032844,0.03903325806052292,0.0920541734387547,2.8443882375180735e-18,0.044264860028386525,0.1045188720674567
1025,0.05427147897721698,0.2149896648002393,9.497574418422012e-17,0.35240286257017545,0.08315343708205541,0.03966146533969662,0.0922203857805506,2.8598930580112024e-18,0.045190649420317856,0.1058609720045847
1026,0.05594453336431404,0.2133144777562447,9.465585997972759e-17,0.34615804824371504,0.08258855404466187,0.038660410519739,0.09153281440517584,2.935928545879107e-18,0.0447083513648255,0.10451845044329199
1027,0.05389811142406097,0.20612681585409684,9.289674228198605e-17,0.33259467785398567,0.08083546588501081,0.03727968480185551,0.08896993642947075,2.8304265936353802e-18,0.04369943766823465,0.10233148633838288
1028,0.053732113985958854,0.2096898747491386,9.550328733253588e-17,0.3412193489013803,0.07964716259337101,0.038011422844666534,0.09149099971958728,2.8210982903000352e-18,0.045467748516304946,0.1032624151590581
1029,0.05530837030080297,0.19808601970584036,9.755018426563833e-17,0.3320846889882174,0.07980297480040165,0.03928166006198712,0.09224102477611906,2.7799987211951844e-18,0.043322389090488383,0.10360878701254808
1030,0.053538447431289826,0.1992431162199496,9.809380294751859e-17,0.33328030509906353,0.08030929872962411,0.040475957590472636,0.09240761663189469,2.8083502531088e-18,0.04240766377076304,0.10469131476635392
1031,0.05214189970862584,0.20396383506813182,1.005565283536046e-16,0.349367951045109,0.08171173715391448,0.040834935519080934,0.09215757997507537,2.8378568091109054e-18,0.043654943859938795,0.10603379151773125
1032,0.05493496884996253,0.20429883923963543,1.0199578665083095e-16,0.35204737128774094,0.08251037452541678,0.040379294758083446,0.09199086904156034,2.856486788755985e-18,0.04489113810239404,0.10657508342871698
1033,0.055653977350661146,0.2015881944652409,1.022996349463301e-16,0.354106792859239,0.08401016903632337,0.040862548609914874,0.09340771475155281,2.8852058115078343e-18,0.0453457071289487,0.10772267785164326
1034,0.05682924142090057,0.19990695415864818,1.041707086232566e-16,0.35767177758721597,0.08434126437273284,0.041028777748552105,0.09347018944297468,2.908596322116955e-18,0.04545654859443624,0.10802578184183141
1035,0.05867518698327014,0.2033233011099004,0.0,0.363664676696694,0.08508823001916108,0.041187971606930794,0.09288542221141767,3.20113093794428e-17,0.04559930981039705,0.10957373495045314
1036,0.0578037287784454,0.208790730466925,0.0,0.36285257704046076,0.0714332813121581,0.026434672344929473,0.09347995413965961,5.762343773115592e-20,0.04353459503395511,0.10692046807280092
1037,0.05848267625998145,0.21315769743840574,0.0,0.37024688845967085,0.0716776075122115,0.02675683190790721,0.09389558945201788,5.774967206272647e-20,0.04492839600534407,0.1078892275035203
1038,0.05928135041224662,0.21715795137813126,4.809809184947181e-22,0.36302888361298535,0.07154716084000982,0.026550611284350774,0.09372917187413114,5.836954434182603e-20,0.04433329343252748,0.10860510303358911
1039,0.05506578127732581,0.22581367000588243,3.6242944200214486e-16,0.36775047452538084,0.06947483340105556,0.024139180426056162,0.09462358937567601,4.088043172881795e-19,0.041896528013679525,0.10339878210495178
1040,0.05466002007121273,0.2247256091443465,3.6105327439267085e-16,0.38091911361479835,0.06939618783796782,0.024283228486355616,0.09478979547619165,4.1129511615293347e-19,0.041785188190624455,0.10283544822246346
1041,0.05700562742245932,0.22412105638052082,3.6396384698653157e-16,0.3792946996180162,0.06986768130471428,0.024991822847934077,0.09560025590284245,4.08154182594879e-19,0.04228096482200992,0.10251352076836173
1042,0.057056345374613876,0.22596452568054493,3.5994159067974694e-16,0.38002993922036826,0.06989913933956377,0.025174804038797356,0.09572494038261063,4.0653005821543958e-19,0.042473229249270245,0.1021916693205691
1043,0.05763791775845749,0.22877396166821895,0.0,0.3766364994885498,0.07012864895115438,0.025079470570030387,0.09633989100752881,4.286903280871497e-14,0.042378915293358584,0.1030246504169828
1044,0.05177521005407204,0.2308571800116829,2.038351073504168e-18,0.3773485888957997,0.03493184478488816,0.021621306432194353,0.09718748633923222,3.489114649023218e-18,0.03584487858535568,0.09723817707286393
1045,0.05049874085750753,0.23344668398168644,2.000744140403942e-18,0.3738588942914026,0.035072256487878706,0.021904086615386554,0.09641114389356459,3.530585848832676e-18,0.035476336365886915,0.09683802365560318
1046,0.0504763415635043,0.23359717987806447,1.9782963718142154e-18,0.3713348702904663,0.034775825023198925,0.02165124878869622,0.09504228199468434,3.48174236128122e-18,0.0349021332617723,0.09638069881825233
1047,0.0525029761541612,0.23591554431267564,1.9999652119667364e-18,0.376569236809054,0.0353062590133332,0.021927358432641816,0.09571643828842155,3.540121910942406e-18,0.035540601561136774,0.09756205554834586
1048,0.05501111413559771,0.24046219151884954,2.0087115046831395e-18,0.37201507677940304,0.03524385304860554,0.02172774081739674,0.09931217794090656,3.512470044775936e-18,0.03551060350188461,0.09763825681719103
1049,0.05323077921572246,0.23305502583320753,2.0092943513470766e-18,0.3738696426414349,0.03563389256472153,0.021920701356473286,0.09920999220699547,3.51615677469938e-18,0.03424649351548186,0.09826706892208217
1050,0.05309641169286828,0.23185061680650654,1.9976347779794076e-18,0.3607668063006962,0.03576651126981706,0.021934013413238362,0.10021111133827781,3.493116083664095e-18,0.03410079540043544,0.09876250544206465
1051,0.05166319047958921,0.23028482515061233,1.9836410798155466e-18,0.3709176586839422,0.03578211211539887,0.021810920267853407,0.10031327031496522,3.485744199587941e-18,0.03437933232308621,0.09870534070458274
1052,0.05119288596890639,0.22787587741726584,1.96712230265135e-18,0.36871167579625225,0.035626074176290955,0.021884097961765464,0.09974111955957493,3.5041744846546165e-18,0.034212182944818995,0.09817172308264911
1053,0.05130485448354015,0.2295620483928496,1.984324879929076e-18,0.3726183770576241,0.036218935081586454,0.022073726057557683,0.09986374976566302,3.527216915177008e-18,0.03416077709161786,0.09857186527200877
1054,0.05044257209759824,0.22040802767321022,1.9557483456992296e-18,0.3643871695446869,0.03509554043385209,0.02172435838787605,0.09888285709266363,3.492434417317575e-18,0.0334279482108386,0.09613261743770818
1055,0.0500501827357974,0.2241698450486467,1.9607844656635128e-18,0.3648697774287438,0.03456485991453134,0.021624337199349412,0.09912794424747907,3.47490188953759e-18,0.03215959707366621,0.09544576573657104
1056,0.05110269110310469,0.22426019563490118,1.9893861537612284e-18,0.3792565170468143,0.035313718532268175,0.02212668527225354,0.10196774825694833,3.507164328034354e-18,0.03233098903551563,0.09657000617411454
1057,0.053095727005349806,0.22886697449050444,1.9996392626400237e-18,0.38621384768282874,0.03541510763735671,0.022372864401989982,0.10303009623056529,3.64542097424795e-18,0.03332512721611469,0.09801813070682469
1058,0.05217757853693044,0.22483220568041418,1.973674140724384e-18,0.3840958857400934,0.03550870674259228,0.02218656982442535,0.10196771936079914,3.6196130391487364e-18,0.03279806345408829,0.09832301449390343
1059,0.0519871818387665,0.22067680598461575,1.998881560783683e-18,0.38083627347989557,0.03662418173516155,0.0222697160805598,0.10155899385531313,3.717312983248535e-18,0.03236523542408736,0.10142884778905399
1060,0.049815049699518034,0.21907978548673684,1.960547503050851e-18,0.34954782317613975,0.03678012552819002,0.02241940445994544,0.10035297387970511,3.7020045724401326e-18,0.030882433090438408,0.10144754444547151
1061,0.04824738690824277,0.2163694621144148,1.9050620690904207e-18,0.343039712330972,0.03632762642943167,0.02216652341142328,0.10037322019874646,3.73333885920353e-18,0.030908080977080282,0.10215236006443061
1062,0.04820257688976537,0.2147132951584656,1.921755925629723e-18,0.3421397038434411,0.03642121059445623,0.022505840524284844,0.1005774713132917,3.7186380570167226e-18,0.03129372260276664,0.10154258620822981
1063,0.04737400522735872,0.2167306343381148,1.865980835155855e-18,0.335720017170596,0.03618718914924569,0.022129913954420356,0.09937208848942204,3.667938059316508e-18,0.031186593797974654,0.10051358126285403
1064,0.04534735496253173,0.21757361783878357,1.8843771977128514e-18,0.33992288393390907,0.03594535674979507,0.021930293503463098,0.09888175176516198,3.6283320409995595e-18,0.030599534315124695,0.1001896673065108
1065,0.044832287356854156,0.21543581969399417,1.894597702227717e-18,0.32275983498576316,0.036382180864875546,0.022143208237328953,0.10006665528108341,3.714983129002974e-18,0.02937399901880012,0.10068505002067434
1066,0.04631026257840121,0.21495400791202773,1.919796642204084e-18,0.3356539012166013,0.03678781532794771,0.022435965333110347,0.10072041907013027,3.7787323098674204e-18,0.030363838003479582,0.1012566667259181
1067,0.04623183737139327,0.21856690217194497,1.925343282986191e-18,0.33995527470254844,0.037076389654652334,0.022559034363087524,0.10184391049128153,3.8183705689737145e-18,0.03155505359649389,0.1030476947006446
1068,0.04697082991541902,0.21799483445027576,1.9122020911296793e-18,0.3398565147606558,0.03714660008718279,0.022712064336707825,0.10292672143374162,3.8119189252342275e-18,0.03169217652502301,0.10300959158779013
1069,0.045660671010498755,0.21555525714359566,1.8248233995190057e-18,0.33125209628303354,0.03720105260404844,0.02242590474506609,0.10460170649984513,3.781938705231749e-18,0.03170931785938261,0.10285672043094424
1070,0.04253675729111489,0.21073769586545804,1.791803999518386e-18,0.31633881590584073,0.03614796096201758,0.021867000698403853,0.10419304904413235,3.6768086685348685e-18,0.030938003942989872,0.10083694387602146
1071,0.039950292239961716,0.21085815276817899,1.766966502633717e-18,0.3228352486921894,0.03607775678261307,0.02157757686885025,0.10284465803489251,3.670359768400088e-18,0.030950856560604405,0.10121802971183094
1072,0.0411147339397109,0.20881051855721952,1.8067351758879985e-18,0.3137597850320585,0.03648336826705414,0.02181376094674023,0.10386610595842044,3.672525094832747e-18,0.02999955986319597,0.10281854821167911
1073,0.042861435482543606,0.21251403905687577,1.8546653679041407e-18,0.32995692977763735,0.03684999680417914,0.022186364313552812,0.10407039045572043,3.732472837706731e-18,0.030273794856778915,0.10346641063331863
1074,0.040364560364457236,0.20585973247810727,1.797101501418865e-18,0.3153289534090398,0.035516072933454525,0.021610824580640377,0.10364136969302885,3.630133284426613e-18,0.02805842256811472,0.10001752211504117
1075,0.03988308245444822,0.20721458843786772,1.7681671764377913e-18,0.3006789665959791,0.03508702604527504,0.02133469723351747,0.10186389842568182,3.616337522921964e-18,0.028294094365132225,0.0992552721903931
1076,0.03951358427563738,0.2021260255570408,1.7941929350665763e-18,0.3067363879366487,0.035352253609202786,0.0213879160569437,0.10300798510273525,3.61358584067269e-18,0.028619760384135925,0.09996028412681751
1077,0.03824834189874617,0.2038723944221366,1.815235794103364e-18,0.3132876761480186,0.03573447840560879,0.021474410304552317,0.10231339513765084,3.666157628490113e-18,0.02921108120162401,0.10133222178596069
1078,0.04034211243503413,0.206642277110707,1.842414569296812e-18,0.3198606666518972,0.03526642057658815,0.021850315493315276,0.10245627946595963,3.726200034280381e-18,0.029686704862643427,0.09936949181432549
1079,0.04095792615730743,0.20676264841399222,1.8716400322307603e-18,0.3188290561810537,0.03575004396203114,0.02175050942114772,0.10239494935549845,3.690227843580417e-18,0.029995211756435627,0.10070328233598229
1080,0.0403868805414534,0.2081778313687042,1.8792386033034534e-18,0.32699342167090173,0.0359684500062405,0.02192016914719637,0.10214977720821113,3.683770792604003e-18,0.030680818052282306,0.10079855070789959
1081,0.040442857588456796,0.20914128383054223,1.8844990253331598e-18,0.3360137285622118,0.036342880150979015,0.021913513127573826,0.10323256601407317,3.688432777272528e-18,0.031220724391743275,0.1015607135161459
1082,0.040319691983163444,0.2094122599334369,1.8818685571392953e-18,0.3366172665758059,0.036241461484902614,0.021963407652915993,0.10245236435358777,3.660762397656596e-18,0.031649222714582585,0.10154167972199439
1083,0.03883027058078065,0.2078458741481842,1.84766224490542e-18,0.3235469347694133,0.037809134055504706,0.022053299695392433,0.1025545912240703,3.676420212158105e-18,0.03174336205329077,0.10232250139679802
1084,0.03737469331891433,0.19787959212182765,1.8006083716063256e-18,0.31363771133770885,0.03614762032750615,0.021843705136864847,0.10082989363657954,3.681051847687519e-18,0.031666240820462314,0.09797806747513185
1085,0.036568526617759334,0.1935438274136169,1.7652450168109287e-18,0.3106857950265189,0.03568439160588508,0.02189360739811457,0.10150748726681048,3.7695960696693155e-18,0.031743359125255846,0.09715875469127579
1086,0.036344590563959396,0.2009507363458418,1.780150154541573e-18,0.31915744631558074,0.03621042470120917,0.021125120079364963,0.10148696513698188,3.7363971897951185e-18,0.03266892359800827,0.09753983184869977
1087,0.03632219640589308,0.19956572508334547,1.8029463193958207e-18,0.3150752484580901,0.03568439087832744,0.021284810233425582,0.10282150575024696,3.7262517600143804e-18,0.03363305422080716,0.09773037955067829
1088,0.036669291138913776,0.1959826612172751,1.8292579939180277e-18,0.3146691818912207,0.03551165618196544,0.02132139101738785,0.10167170394720497,3.689358463855831e-18,0.03386016093818346,0.09683479565024602
1089,0.03566157776300289,0.1958923061854879,1.7991552059940572e-18,0.3094676161157527,0.035943463862172405,0.02105525788542287,0.1015074469649949,3.660763906836099e-18,0.03329882229751027,0.09795899339110806
1090,0.03525849229934035,0.19697619337767333,1.7956478688682233e-18,0.31830135909790946,0.0358963618096416,0.021085191556147166,0.10002916581915719,3.636784217637411e-18,0.03420723025877966,0.09752074506542202
1091,0.03415011197339923,0.19062302243109705,1.7371957884969965e-18,0.31378006583595075,0.03562939669779635,0.020872274359413277,0.09974167851812232,3.602684847201695e-18,0.03356018213933745,0.0966822718462881
1092,0.033231962865971326,0.18661835439540744,1.7137781928037507e-18,0.31165103494580154,0.03578640335870812,0.02091883104241932,0.09968004125194045,3.6358895608309685e-18,0.03375299343583485,0.09679657029575081
1093,0.03370221648158323,0.19074329885310504,1.7269485136694606e-18,0.31050967529129825,0.03620251682385167,0.020958746283937863,0.09906407803921789,3.656215051127132e-18,0.03373583349160539,0.0977682964088893
1094,0.03529215499045451,0.19176704306532805,1.7418561235672383e-18,0.31455894546581875,0.035990537641120944,0.020815697967451207,0.09906407801575642,3.646991367021159e-18,0.034177193898351776,0.09765398007925943
1095,0.03593036934714674,0.1958619325005951,1.7743021931171575e-18,0.3298013262593814,0.03686202851952517,0.021231540127393946,0.10099400977562904,3.686652260798131e-18,0.034429997970222725,0.09952131183473004
1096,0.035672842503143155,0.19522727688009098,1.777517585567534e-18,0.3246546743195177,0.03622607375206969,0.02108849320866678,0.09867396376684925,3.754459571838343e-18,0.03440858427704533,0.0980731723972252
1097,0.035616843670534686,0.1931721476454161,1.779585243246569e-18,0.32536782705502987,0.03580993948937887,0.02065932971245252,0.09881760885440351,3.737737955530303e-18,0.03469566603274122,0.09729190090208724
1098,0.03554966202008481,0.1908451474564301,1.7597080445671944e-18,0.317719201653074,0.03524464759964567,0.020435642740302445,0.09885869453862105,3.678291790448948e-18,0.03432286922224434,0.0967583817797726
1099,0.03629984130043066,0.18981761804482652,1.8018006625166082e-18,0.31968348597637997,0.035323151017419605,0.020492388083779515,0.0990229267461067,3.699655265149459e-18,0.03462280908624144,0.0983208383983534
1100,0.03645659650296805,0.19036158687642543,1.818178601043772e-18,0.319057962051055,0.03580207763325434,0.020749476088716086,0.10000840997111497,3.6922232043277486e-18,0.035158443619356806,0.09904487507046936
1101,0.03504579560759914,0.18770210613408192,1.8038548223869828e-18,0.31800448986813284,0.03588844056235158,0.020502409942927638,0.09814004568801837,3.685720236848424e-18,0.03476850947663386,0.09904484993216729
1102,0.03575118978070483,0.18984776662376918,1.826079362659565e-18,0.3241167547869671,0.0358413244999726,0.020759478663422648,0.09873546338823293,3.747954430910983e-18,0.03505561151695128,0.09780634741448498
1103,0.036221448857282616,0.18730920461719197,1.8459744493176006e-18,0.32886834015448757,0.03622604180064324,0.020809549308909703,0.09879704940864927,3.724731835219017e-18,0.03552267107146874,0.09858756641465957
1104,0.0371507729304689,0.18875979664824843,1.879590443334705e-18,0.32889025067805683,0.036312395340471766,0.021016548359494024,0.09949509426071027,3.726588530312569e-18,0.034682794924464695,0.09982607124949414
1105,0.03869595978291425,0.19465284847929995,1.9073811610661988e-18,0.3399296424809373,0.03639090370787706,0.02137377595672776,0.10002890630410666,3.7330902715079254e-18,0.035205560949710335,0.10102647411387411
1106,0.0382704811251606,0.1973726923654535,1.8953959240413715e-18,0.3388761773449801,0.03647726334200139,0.02132036207209316,0.09957718460748606,3.71637446214853e-18,0.03507701751254306,0.10064271653615368
1107,0.038539086569309294,0.19972939524713804,1.913578216925538e-18,0.35099005888846024,0.03663417430474527,0.021173373144326917,0.10029547217859336,3.747345913947119e-18,0.03517127231414388,0.10027781033090824
1108,0.03780011271798616,0.2000920664315468,1.886972314618985e-18,0.35046329614452076,0.036885403903682966,0.02115335299291042,0.10009018226005144,3.803082366061731e-18,0.03479847955141675,0.10050808458553843
1109,0.03721787551778107,0.20036396140069973,1.8898959952742986e-18,0.34920123564703454,0.03689324907439602,0.02109992663477501,0.10080875265479293,3.7892180314953474e-18,0.03494416295356507,0.10048886885223307
1110,0.036478861346242425,0.19985005040626053,1.8738138097066246e-18,0.34770851320788804,0.03689321742715469,0.021156672377729186,0.10068546435821288,3.743245429768187e-18,0.03537262150776915,0.10068065916801877
1111,0.039054091825972956,0.20090773872051104,1.8761523408203953e-18,0.3502543153024269,0.03678328837529162,0.021133293158256895,0.10142451929334567,3.7460318351930645e-18,0.035574023852186734,0.10071900936850843
1112,0.04045367296684248,0.20169342527730344,1.9141608157810418e-18,0.3512967629618843,0.03721510255778121,0.021350287420727237,0.10193784065923141,3.8287188642411684e-18,0.03547973924973548,0.10087249281836376
1113,0.041114268372834696,0.2030231187671058,1.9563567858621997e-18,0.34846547969942326,0.037293608292476195,0.021594005470271547,0.10255373535815693,3.8538181459733494e-18,0.0353040478947406,0.10110271291113905
1114,0.04185325005880299,0.20716335792486923,1.9569415484880525e-18,0.3491348840019907,0.037591965099249953,0.021684143612512613,0.10386768541989104,3.8343070693360704e-18,0.033855722098764904,0.10613005317315206
1115,0.04151738767655887,0.20667981414987335,1.957825366411753e-18,0.34615005042493835,0.03766260724251484,0.021527235583202582,0.10394985366076441,3.8194546652784786e-18,0.034082828725946736,0.10705106287895731
1116,0.04056546192153962,0.20670910270895174,1.972437410906343e-18,0.34096889874649006,0.037756795506423343,0.02134683910483975,0.10403150944947039,3.79621042048318e-18,0.03463113463947273,0.10674358053256738
1117,0.04031913403158956,0.20568156315320557,1.9461226065243645e-18,0.33993738490374176,0.0377960526388578,0.021002969280101823,0.10189626651025394,3.7701949907153324e-18,0.034528293933927846,0.10637901285872697
1118,0.04030793902934173,0.20746461650745177,1.9537246955291808e-18,0.340156866734883,0.037945236290705675,0.02112983841751261,0.10177307446518996,3.830584708241505e-18,0.03458827915468227,0.10672437736671331
1119,0.042356914343663156,0.2069205718425726,1.9771156821478026e-18,0.3379510717614687,0.037788202296168964,0.021143188431300367,0.1014856285930565,3.855668502099482e-18,0.03460969659177957,0.10649410839091737
1120,0.04391323029556226,0.206316051848161,1.9748199640223128e-18,0.3344613740063714,0.037890234650292016,0.021206610799389448,0.10181408214471915,3.872392128301751e-18,0.03418975714759454,0.10687780867805365
1121,0.04466339910032132,0.20797818530778506,2.136815813363195e-18,0.339970028379196,0.037584036929923195,0.02130008402261616,0.10216308620685416,3.869611104602984e-18,0.034052637681447305,0.10578408956686663
1122,0.04477533904789453,0.2080686878669122,2.1330131653033933e-18,0.34235107090406486,0.037615431983661025,0.021443631036472555,0.10179346659850928,3.8566010937159524e-18,0.03418544225915462,0.10540026161348304
1123,0.045906186153933645,0.2102445013038475,2.123070915625115e-18,0.3507017241392302,0.0376389624498628,0.021493697698276266,0.10251202632800754,3.8723930094418105e-18,0.03479389590265698,0.10493973632314518
1124,0.04580720493674409,0.20969986177533395,2.1346221212669114e-18,0.3439710053573298,0.037748442411202766,0.02137660281323919,0.10230548575654509,3.903566016676369e-18,0.03462208775697297,0.10461241862326306
1125,0.045616796699516945,0.20930675244273325,2.120052311362963e-18,0.3448155211530834,0.03745788202529436,0.02125304735367732,0.10092979668278063,3.881401180553431e-18,0.03462634016721386,0.10336507120015152
1126,0.04569517402801511,0.20830949794743228,2.121809819251046e-18,0.3453970956600141,0.037716976023102144,0.02128976967225846,0.10109403227495906,3.907432007189256e-18,0.03505054196052671,0.10313480920049983
1127,0.045235715062706294,0.20936604468893197,2.1338009180835743e-18,0.34964167739851276,0.03752038081570148,0.021132685889407102,0.1013396077560717,3.878580072190252e-18,0.03521348945854839,0.10275018253746565
1128,0.04439593916444224,0.2083687628148492,2.1089039877243436e-18,0.34909298192856525,0.037496830376331315,0.020999145337755504,0.10187343187019479,3.927876523307019e-18,0.03553913664883442,0.1026542553798336
1129,0.044407105965355215,0.20921395904110013,2.119438923794789e-18,0.34599697116337264,0.03752029616006678,0.0209758241886812,0.101606242553616,3.87672809653374e-18,0.035526115713359875,0.10374759236955212
