,0,1,2,3,4,5,6,7,8,9
453,0.1007119106650195,0.10067242839691666,0.10877150635799375,0.0986824180802096,0.09567550580717182,0.08818457221156412,0.10862317430815509,0.09835430843332217,0.0882355939699133,0.11012030971371774
454,0.1007119106650195,0.10067242839691666,0.10877150635799375,0.0986824180802096,0.09567550580717182,0.08818457221156412,0.10862317430815509,0.09835430843332217,0.0882355939699133,0.11012030971371774
455,0.1007119106650195,0.10067242839691666,0.10877150635799375,0.0986824180802096,0.09567550580717182,0.08818457221156412,0.10862317430815509,0.09835430843332217,0.0882355939699133,0.11012030971371774
456,0.10136929364511305,0.09956137034811277,0.11035147508377724,0.09913507183912638,0.09913832787287592,0.09148936548059593,0.11103201817124468,0.09733966845246414,0.07542799622076779,0.11188719769142637
457,0.09631448199448472,0.09776008058597917,0.10898171536586546,0.09673622498654534,0.09688575424899129,0.08954635497177085,0.10986797436740556,0.09597915131500484,0.07375732644775677,0.11148386174299318
458,0.09355730873617224,0.09636173221900182,0.10882508481836813,0.10583314809354193,0.09697952124299392,0.08961100449283349,0.1099291252739503,0.09519147310355341,0.07452966531864973,0.11222817091994972
459,0.09355730873617224,0.09636173221900182,0.10882508481836813,0.10583314809354193,0.09697952124299392,0.08961100449283349,0.1099291252739503,0.09519147310355341,0.07452966531864973,0.11222817091994972
460,0.09992712307313417,0.09688102997569469,0.11143621935387982,0.10671399338267665,0.09600421559864213,0.09022341929570159,0.11073194280184293,0.09424826581624927,0.07573317487071465,0.11358389752046981
461,0.09992712307313417,0.09688102997569469,0.11143621935387982,0.10671399338267665,0.09600421559864213,0.09022341929570159,0.11073194280184293,0.09424826581624927,0.07573317487071465,0.11358389752046981
462,0.09992712307313417,0.09688102997569469,0.11143621935387982,0.10671399338267665,0.09600421559864213,0.09022341929570159,0.11073194280184293,0.09424826581624927,0.07573317487071465,0.11358389752046981
463,0.09992712307313417,0.09688102997569469,0.11143621935387982,0.10671399338267665,0.09600421559864213,0.09022341929570159,0.11073194280184293,0.09424826581624927,0.07573317487071465,0.11358389752046981
464,0.08017548621959382,0.10170764129219546,0.11439598471071762,0.10726878086996806,0.0993091581160256,0.09246706920837953,0.11605023787576456,0.09612337712926741,0.0755127607344858,0.11698839979248966
465,0.0777247038540346,0.10619398369296656,0.11249634476169308,0.10552486519827065,0.10114084537564996,0.091278125059018,0.1153568040557124,0.0941849175836771,0.07308604887041667,0.11654620632062752
466,0.0777247038540346,0.10619398369296656,0.11249634476169308,0.10552486519827065,0.10114084537564996,0.091278125059018,0.1153568040557124,0.0941849175836771,0.07308604887041667,0.11654620632062752
467,0.0773378272291411,0.105537139005065,0.11430677830660181,0.10528002383479987,0.10115785092141108,0.09226793898183727,0.11778060690969752,0.09540724680572461,0.07323361508938621,0.11769010901139565
468,0.07450831087536883,0.1022172840869799,0.10551382984951625,0.10280316562606599,0.09718193496043252,0.08767434561191233,0.11415421843983611,0.09203485343635098,0.07083506681299383,0.11173102848608249
469,0.07419386544897737,0.10199359610351216,0.10532586370071255,0.1035793739410394,0.09814376368511811,0.08777916502166455,0.11650397560234513,0.09231581467242599,0.07135022963077373,0.11375948413559077
470,0.0769184355367577,0.102887982985366,0.10682881561049903,0.10478068247870857,0.10099724472394334,0.08947799406074941,0.11946284910656985,0.0945287895719422,0.07298467719442216,0.11683398565900213
471,0.07335538811983797,0.10251516658144644,0.10611477162971096,0.10529811844379387,0.0999070126196001,0.08662540124991473,0.11960781481228865,0.09400177780632867,0.07188311058107,0.11528074050833563
472,0.07555599837035441,0.10410527317526311,0.10697894578605673,0.10449403022399675,0.09987490469462267,0.08645751916577864,0.12027494902668742,0.09463876360312311,0.07225613122960592,0.11619987146519281
473,0.07377445312910162,0.10288773863711513,0.10724190016861132,0.10192480509377984,0.1008687319275439,0.08487747731945351,0.1183311916216093,0.09226740393514529,0.0713855302032351,0.11585110299301689
474,0.07335521820359055,0.10283793810419202,0.10404785059348202,0.10131477487235405,0.09743796976361459,0.08302351745757099,0.11603926853392066,0.0903915386737148,0.07037278830553936,0.11252285598463048
475,0.07440310824928062,0.10281303004872465,0.1021314197003239,0.09948490363066768,0.09634778746885725,0.0824968208577472,0.11615528338969962,0.08954209927291285,0.07085243863376613,0.11188889965096166
476,0.07272637949466301,0.09950846208171595,0.10006468260679639,0.09970664238370845,0.0936865653869561,0.08087464886580374,0.11429860467407804,0.08848025964255307,0.06442097266634692,0.10884595753707699
477,0.07272637949466301,0.09950846208171595,0.10006468260679639,0.09970664238370845,0.0936865653869561,0.08087464886580374,0.11429860467407804,0.08848025964255307,0.06442097266634692,0.10884595753707699
478,0.07272637949466301,0.09950846208171595,0.10006468260679639,0.09970664238370845,0.0936865653869561,0.08087464886580374,0.11429860467407804,0.08848025964255307,0.06442097266634692,0.10884595753707699
479,0.07272637949466301,0.09950846208171595,0.10006468260679639,0.09970664238370845,0.0936865653869561,0.08087464886580374,0.11429860467407804,0.08848025964255307,0.06442097266634692,0.10884595753707699
480,0.07776366111564904,0.10382265673626313,0.10312506567008414,0.10139576034358215,0.09675435402490179,0.08356465064493955,0.11855275903815056,0.09055571923780609,0.06527379014487489,0.11093654907054977
481,0.0788130735651459,0.10364390306001006,0.10099433494973743,0.10081135683793267,0.0965520116175454,0.08313072343549525,0.11944517014878271,0.09044639525476186,0.06440451545564964,0.11204922672086622
482,0.08416509054600717,0.10691132213164099,0.10622401848881957,0.1049564873490571,0.10147385737574471,0.08801172146817725,0.12390746576460508,0.09314072729581335,0.06535565103582203,0.11843624897501802
483,0.083955066156517,0.1076769995155947,0.10513914187636186,0.10635331153858218,0.10184450734296673,0.0875342930999781,0.12426428094937893,0.09204826176828151,0.06506032385526231,0.1196252165804247
484,0.0864736456392634,0.10836617405561758,0.10502284281227967,0.10339490608957966,0.10103534508066156,0.08751252671003003,0.12375840528637955,0.09182967827034008,0.06461746503592651,0.11979498279599321
485,0.08763357393771606,0.1102623661691272,0.10564472924520568,0.101786029114725,0.09864913747612823,0.08793055915270609,0.12627494700896114,0.09349055241533892,0.06536693847184856,0.12181101200376507
486,0.08836727944663672,0.11069578811122009,0.10583389585505237,0.10210461962282566,0.09926906582008044,0.08754008437625103,0.1262154923945836,0.09334493562017164,0.06479707805433395,0.12153982750638032
487,0.08564158546137741,0.1075844633256876,0.10545507765160371,0.10175833389285995,0.1000845953036817,0.08626008339438705,0.12345518237899931,0.09312642989657072,0.06417818926580135,0.12130223670392815
488,0.08385951641344913,0.10666640366265254,0.10363812167256331,0.09989172805652831,0.0976371095766861,0.08402604838754042,0.1219712444156801,0.09239879250427789,0.06305480113331272,0.11771055181520192
489,0.08710903586983805,0.10653886207152788,0.10613629441525338,0.10284172032139209,0.09770230686149264,0.08697581483043614,0.1247904830378915,0.09349009971924933,0.06351062140446875,0.11926914940011951
490,0.08469805317144125,0.10477932605448956,0.10367590378714146,0.10051080476983207,0.09505903418190154,0.08389582390899587,0.12176349685196336,0.09279887278736819,0.063510608249476,0.11642290686221016
491,0.08427863734379819,0.1025096741407673,0.10216169160716475,0.10023750860963218,0.09270935959531994,0.08155321560564055,0.11980460255056473,0.09370818355921214,0.06282672834652972,0.1148980083649013
492,0.08427863734379819,0.1025096741407673,0.10216169160716475,0.10023750860963218,0.09270935959531994,0.08155321560564055,0.11980460255056473,0.09370818355921214,0.06282672834652972,0.1148980083649013
493,0.08427863734379819,0.1025096741407673,0.10216169160716475,0.10023750860963218,0.09270935959531994,0.08155321560564055,0.11980460255056473,0.09370818355921214,0.06282672834652972,0.1148980083649013
494,0.08499714320269232,0.1049352534003906,0.10887972894068637,0.10074898324919196,0.09329461773169524,0.08119450114189682,0.12174442000997517,0.09532122037823777,0.060655733190637835,0.11526913014005555
495,0.08325198257214964,0.10364657109680891,0.10621558549776873,0.10047487342311201,0.09088821844678169,0.07953556904906534,0.12197945545837441,0.09359805290630294,0.06116169410615828,0.11290697074932926
496,0.08838455767007886,0.10584468870145121,0.1098061749838369,0.10115074762072786,0.09557072790146079,0.08359297174801221,0.1270642960066031,0.09543107543802287,0.062287910382418155,0.11904821765988562
497,0.08941099837373777,0.10609723884277392,0.1079913941083861,0.10184488446455889,0.09287160852587693,0.08305487305018651,0.12674081173930055,0.09444106276302369,0.06341411873253876,0.11850816106585536
498,0.08961624067276382,0.10675412788366528,0.10768244554039744,0.10111403072312102,0.09592823548783903,0.08417567065291376,0.12597656856076234,0.09462431292570397,0.06316923709752623,0.1212751123916221
499,0.08807636940147934,0.10753731086301346,0.10922674366935775,0.10120528950902818,0.09667608600440496,0.08513955669664763,0.12841596747650807,0.09543082529428146,0.06413222009627419,0.12218604195463155
500,0.08736794892036012,0.10811423665288064,0.11004063043431794,0.10158303835793459,0.09620152904428776,0.08341986255756238,0.1282461532311188,0.09538851539347012,0.06511780551655806,0.12273802006568331
501,0.08625680399111296,0.10718120139939692,0.10818717729120979,0.10056087101994121,0.09438326516753819,0.08091521891060084,0.1278659999788248,0.09458245687388497,0.06513404739038953,0.12010631910281454
502,0.08625680399111296,0.10718120139939692,0.10818717729120979,0.10056087101994121,0.09438326516753819,0.08091521891060084,0.1278659999788248,0.09458245687388497,0.06513404739038953,0.12010631910281454
503,0.08625680399111296,0.10718120139939692,0.10818717729120979,0.10056087101994121,0.09438326516753819,0.08091521891060084,0.1278659999788248,0.09458245687388497,0.06513404739038953,0.12010631910281454
504,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
505,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
506,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
507,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
508,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
509,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
510,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
511,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
512,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
513,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
514,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
515,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
516,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
517,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
518,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
519,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
520,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
521,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
522,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
523,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
524,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
525,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
526,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
527,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
528,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
529,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
530,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
531,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
532,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
533,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
534,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
535,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
536,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
537,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
538,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
539,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
540,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
541,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
542,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
543,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
544,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
545,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
546,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
547,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
548,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
549,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
550,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
551,0.08734090218504319,0.1069661218100081,0.10933464102539159,0.10356518665872867,0.09645683529242981,0.08358656048120164,0.12806123294310937,0.09748388778804483,0.06634962180016178,0.12085267177244498
552,0.08790197271859065,0.1089148806633829,0.11142989922186626,0.10466658355226849,0.09362168286341029,0.08512960278584365,0.12850176650332218,0.0946709710198045,0.0658835194234416,0.11924625532220631
553,0.0891024822679672,0.10838495107113447,0.10996444036664764,0.10342430807912553,0.0928097359935207,0.08554506657760629,0.1273923703527649,0.09496065594404418,0.06567231988224913,0.1181268513307334
554,0.09284789968209055,0.10659314606861253,0.10922210781683482,0.10369830920618235,0.09503669925076906,0.0855406726503113,0.12222839876034416,0.09497116343299569,0.06640701369916965,0.11991885585406006
555,0.09225156477153766,0.10857998014824709,0.10810328315077193,0.10283300979023755,0.0957324751068691,0.08485987133973304,0.12146074456404911,0.09424832783336205,0.06580147118316393,0.11964751722227054
556,0.09225144146190624,0.10914749142162303,0.11030866845415878,0.10277290674504586,0.09810970569053148,0.08480601338075403,0.12097208875067779,0.0930917925360729,0.06628013693488626,0.12142550683479886
557,0.0896107695695412,0.10772824096133116,0.10599343452461239,0.102181751730565,0.09735582518150436,0.08401772793125283,0.12294908744979648,0.09248459029631428,0.06606887109204235,0.12070213163802605
558,0.0896107695695412,0.10772824096133116,0.10599343452461239,0.102181751730565,0.09735582518150436,0.08401772793125283,0.12294908744979648,0.09248459029631428,0.06606887109204235,0.12070213163802605
559,0.0896107695695412,0.10772824096133116,0.10599343452461239,0.102181751730565,0.09735582518150436,0.08401772793125283,0.12294908744979648,0.09248459029631428,0.06606887109204235,0.12070213163802605
560,0.0896107695695412,0.10772824096133116,0.10599343452461239,0.102181751730565,0.09735582518150436,0.08401772793125283,0.12294908744979648,0.09248459029631428,0.06606887109204235,0.12070213163802605
561,0.09304741722249499,0.10358175469463729,0.10544266941454855,0.10573001267242793,0.09922661110314707,0.08592422906952094,0.12489068922528368,0.09350173144308689,0.06635947005641328,0.12227421906968165
562,0.09304741722249499,0.10358175469463729,0.10544266941454855,0.10573001267242793,0.09922661110314707,0.08592422906952094,0.12489068922528368,0.09350173144308689,0.06635947005641328,0.12227421906968165
563,0.09304741722249499,0.10358175469463729,0.10544266941454855,0.10573001267242793,0.09922661110314707,0.08592422906952094,0.12489068922528368,0.09350173144308689,0.06635947005641328,0.12227421906968165
564,0.09304741722249499,0.10358175469463729,0.10544266941454855,0.10573001267242793,0.09922661110314707,0.08592422906952094,0.12489068922528368,0.09350173144308689,0.06635947005641328,0.12227421906968165
565,0.09304741722249499,0.10358175469463729,0.10544266941454855,0.10573001267242793,0.09922661110314707,0.08592422906952094,0.12489068922528368,0.09350173144308689,0.06635947005641328,0.12227421906968165
566,0.09304741722249499,0.10358175469463729,0.10544266941454855,0.10573001267242793,0.09922661110314707,0.08592422906952094,0.12489068922528368,0.09350173144308689,0.06635947005641328,0.12227421906968165
567,0.09409777046329472,0.10284887114581781,0.10425753654443301,0.10669921233756006,0.09725753240298489,0.08503106918631137,0.12196543945834441,0.09248820743902418,0.06543437471384371,0.11976127046835218
568,0.09374755630608045,0.1011527734336636,0.10167455085362569,0.10588727371004888,0.09594478661614313,0.083682128575809,0.12098265898943247,0.09037426059178552,0.0641963598415754,0.1185659814090352
569,0.09374755630608045,0.1011527734336636,0.10167455085362569,0.10588727371004888,0.09594478661614313,0.083682128575809,0.12098265898943247,0.09037426059178552,0.0641963598415754,0.1185659814090352
570,0.09374755630608045,0.1011527734336636,0.10167455085362569,0.10588727371004888,0.09594478661614313,0.083682128575809,0.12098265898943247,0.09037426059178552,0.0641963598415754,0.1185659814090352
571,0.08878878285953672,0.0993169769832432,0.09980748486622983,0.10455743600334258,0.09460136225599235,0.0818988088068611,0.11469654534224442,0.08854346612650774,0.06306642805463315,0.11722563831299776
572,0.09028568361360824,0.10073542018970401,0.10103166280657552,0.10456572734710273,0.09549688021236169,0.07968373548773816,0.11640870787752162,0.0881946867673735,0.06258411101248772,0.11825410562485018
573,0.0915019156439729,0.10232075305900912,0.10268435087726005,0.10495874047893258,0.09704911537535217,0.08126048291318014,0.11462606654637024,0.09002534880265338,0.06299744716544069,0.12102808669292583
574,0.08897570354455803,0.10305077349683725,0.10155181574754725,0.10482481925057376,0.09606391668288997,0.08024674692016726,0.11443823647164234,0.08953125013597836,0.06270803122817115,0.1185656234417761
575,0.08897570354455803,0.10305077349683725,0.10155181574754725,0.10482481925057376,0.09606391668288997,0.08024674692016726,0.11443823647164234,0.08953125013597836,0.06270803122817115,0.1185656234417761
576,0.0900971611372847,0.1028829609141635,0.10461218949817694,0.10702489037456286,0.09779416519029892,0.08114120734362647,0.11624068615276228,0.09056821331553658,0.0638292382954766,0.12078489371633755
577,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
578,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
579,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
580,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
581,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
582,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
583,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
584,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
585,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
586,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
587,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
588,0.08953631013696195,0.10275712116498921,0.10322097954392187,0.10545801561459756,0.09761509038347568,0.07955705398918463,0.11500724622320614,0.08970394394834046,0.06373347396571268,0.12000329029571795
589,0.08962566469302491,0.10078210263826812,0.10102138935184456,0.1028736962508111,0.09512717252293988,0.07783283715920226,0.11123972304449377,0.08750078424850775,0.06234441358781062,0.11780415627418203
590,0.09034117552378022,0.099987991757717,0.10074251116866419,0.10408325073422986,0.09518931258433216,0.0777759172435716,0.11008429022737531,0.08656867051885095,0.061885472151591264,0.11761555467643504
591,0.09239840879839922,0.09958076861424217,0.10120714319119295,0.10441310703953176,0.09525146479723413,0.07788955370730687,0.110109392361797,0.08614497263534286,0.061339791577202755,0.11764702344011747
592,0.09320329433906396,0.09978421097759575,0.10074232415669103,0.10408305752072083,0.09515803293756406,0.07669583678087742,0.10835108736053806,0.08687921144217348,0.06280310870588256,0.11651588185274994
593,0.09320329433906396,0.09978421097759575,0.10074232415669103,0.10408305752072083,0.09515803293756406,0.07669583678087742,0.10835108736053806,0.08687921144217348,0.06280310870588256,0.11651588185274994
594,0.09320329433906396,0.09978421097759575,0.10074232415669103,0.10408305752072083,0.09515803293756406,0.07669583678087742,0.10835108736053806,0.08687921144217348,0.06280310870588256,0.11651588185274994
595,0.09320329433906396,0.09978421097759575,0.10074232415669103,0.10408305752072083,0.09515803293756406,0.07669583678087742,0.10835108736053806,0.08687921144217348,0.06280310870588256,0.11651588185274994
596,0.09320329433906396,0.09978421097759575,0.10074232415669103,0.10408305752072083,0.09515803293756406,0.07669583678087742,0.10835108736053806,0.08687921144217348,0.06280310870588256,0.11651588185274994
597,0.09320329433906396,0.09978421097759575,0.10074232415669103,0.10408305752072083,0.09515803293756406,0.07669583678087742,0.10835108736053806,0.08687921144217348,0.06280310870588256,0.11651588185274994
598,0.09320329433906396,0.09978421097759575,0.10074232415669103,0.10408305752072083,0.09515803293756406,0.07669583678087742,0.10835108736053806,0.08687921144217348,0.06280310870588256,0.11651588185274994
599,0.09311375242143301,0.09714083924215054,0.09853917898558663,0.10306467992680596,0.09314775040583397,0.07606843108532024,0.10714792328283215,0.08556367138843204,0.06260248102823113,0.11458909119037738
600,0.09561815345707371,0.09874873746682461,0.10074212081453446,0.10359720292165416,0.09557929156121196,0.077930142510535,0.11044978897588371,0.08696672597771996,0.06379328686461415,0.11713611332710533
601,0.09454468121266076,0.09962970388696886,0.10074199618116257,0.10365191033982243,0.0951901423862546,0.07817285768072653,0.11272775212548314,0.08699585060900282,0.06326672749986574,0.11690732732535303
602,0.09454468121266076,0.09962970388696886,0.10074199618116257,0.10365191033982243,0.0951901423862546,0.07817285768072653,0.11272775212548314,0.08699585060900282,0.06326672749986574,0.11690732732535303
603,0.09454468121266076,0.09962970388696886,0.10074199618116257,0.10365191033982243,0.0951901423862546,0.07817285768072653,0.11272775212548314,0.08699585060900282,0.06326672749986574,0.11690732732535303
604,0.09724849901181797,0.09945178967107543,0.1009336035921484,0.10358101557203216,0.09535489939391426,0.07786825965700306,0.11282938948974205,0.08696587150163694,0.0631042446898381,0.11752431892780024
