,0,1,2,3,4,5,6,7,8,9
711,0.11445086536030462,0.11073259621294847,0.06405506373894371,0.09341097260334491,0.05873971155849107,0.0795386518505898,0.11911065391250082,0.07780120954046028,0.12752696939629254,0.09553837979665701
712,0.11445086536030462,0.11073259621294847,0.06405506373894371,0.09341097260334491,0.05873971155849107,0.0795386518505898,0.11911065391250082,0.07780120954046028,0.12752696939629254,0.09553837979665701
713,0.11418861712184165,0.11176306167513438,0.06467615015745115,0.09396505850993082,0.06108167983594122,0.0831147383989422,0.1200697694373614,0.0804726415717126,0.1281342514616385,0.0984932757749936
714,0.11279067519610896,0.10812153103252231,0.06473257589751329,0.09354596792391606,0.059659691089175335,0.08254619422972259,0.11671222902213584,0.08041804008789052,0.1272040457413238,0.09724773683862023
715,0.11366423477067415,0.1050296306385916,0.06445017000994852,0.09435015089246755,0.061625287108813764,0.08261947637719556,0.1150866759050124,0.08077233553363507,0.12726083429539778,0.09956771693659258
716,0.1137515225709403,0.10681590715429488,0.06473246553730884,0.09482318374736068,0.06260807275671089,0.08274776987261234,0.11505990729073869,0.08139930802023244,0.12807699872135597,0.10093519522893897
717,0.1137515225709403,0.10681590715429488,0.06473246553730884,0.09482318374736068,0.06260807275671089,0.08274776987261234,0.11505990729073869,0.08139930802023244,0.12807699872135597,0.10093519522893897
718,0.1142867171154875,0.10377359322298096,0.06378471891624496,0.0929451319675466,0.06228739093240029,0.08198871184234749,0.11333247437170764,0.08064345947078452,0.12690275577742793,0.0998121995504674
719,0.1142867171154875,0.10377359322298096,0.06378471891624496,0.0929451319675466,0.06228739093240029,0.08198871184234749,0.11333247437170764,0.08064345947078452,0.12690275577742793,0.0998121995504674
720,0.1142867171154875,0.10377359322298096,0.06378471891624496,0.0929451319675466,0.06228739093240029,0.08198871184234749,0.11333247437170764,0.08064345947078452,0.12690275577742793,0.0998121995504674
721,0.1142867171154875,0.10377359322298096,0.06378471891624496,0.0929451319675466,0.06228739093240029,0.08198871184234749,0.11333247437170764,0.08064345947078452,0.12690275577742793,0.0998121995504674
722,0.1142867171154875,0.10377359322298096,0.06378471891624496,0.0929451319675466,0.06228739093240029,0.08198871184234749,0.11333247437170764,0.08064345947078452,0.12690275577742793,0.0998121995504674
723,0.1142867171154875,0.10377359322298096,0.06378471891624496,0.0929451319675466,0.06228739093240029,0.08198871184234749,0.11333247437170764,0.08064345947078452,0.12690275577742793,0.0998121995504674
724,0.1142867171154875,0.10377359322298096,0.06378471891624496,0.0929451319675466,0.06228739093240029,0.08198871184234749,0.11333247437170764,0.08064345947078452,0.12690275577742793,0.0998121995504674
725,0.1153750674547259,0.1046710460423635,0.06431212955154475,0.09445202029336824,0.06356297725207355,0.08294879739039487,0.11463151920128758,0.08128196613567512,0.12761902382366858,0.1020453997067133
726,0.11437723449000999,0.10277886193151461,0.06376507860831468,0.09749220159359843,0.0644646795079511,0.08300755098537405,0.1130835397349106,0.0812210778370082,0.12930753823765004,0.10161383744581051
727,0.1137421959644614,0.1028515218693719,0.06415573201124179,0.0969722363373198,0.06422270478598088,0.0833797613909747,0.11269641000080079,0.08195081239440494,0.12886395675272216,0.10179140873567408
728,0.1137421959644614,0.1028515218693719,0.06415573201124179,0.0969722363373198,0.06422270478598088,0.0833797613909747,0.11269641000080079,0.08195081239440494,0.12886395675272216,0.10179140873567408
729,0.1137420452268571,0.10297141033028244,0.06394435477274653,0.09648035983153062,0.06430941665938247,0.08380576312967909,0.11283319249884262,0.08103358863775197,0.1277633345687144,0.10089183012930204
730,0.11328232652521587,0.1039311995575342,0.06373287198024682,0.09568421542055724,0.06394026346537765,0.08361185374176507,0.11190144613745524,0.08011618589599992,0.1263748340348498,0.10021690211923553
731,0.11300663692590981,0.105971365309405,0.06507741081144938,0.09670648269353625,0.06463476277031863,0.08549048547372559,0.11236710567793318,0.0809444960372041,0.12676408781038306,0.1009414364487788
732,0.11668148974299263,0.11014766516145028,0.06548069376076167,0.09724986305872843,0.06522068495141017,0.08556787655919021,0.1155993565357915,0.07973142293543162,0.12747494421645936,0.10144099993352305
733,0.12017261027768861,0.11317183962156457,0.06647944392060519,0.09646683176374354,0.06396177589843326,0.08510290799309414,0.11453090754726994,0.07875503610846629,0.12696695184572201,0.10144088366136428
734,0.12017261027768861,0.11317183962156457,0.06647944392060519,0.09646683176374354,0.06396177589843326,0.08510290799309414,0.11453090754726994,0.07875503610846629,0.12696695184572201,0.10144088366136428
735,0.12017261027768861,0.11317183962156457,0.06647944392060519,0.09646683176374354,0.06396177589843326,0.08510290799309414,0.11453090754726994,0.07875503610846629,0.12696695184572201,0.10144088366136428
736,0.11770957967605053,0.11408227301732339,0.06666770203622524,0.09563457002659445,0.06450175207896179,0.0862981547819047,0.11400902467364553,0.07965089656881537,0.12761739442250664,0.10199389203318207
737,0.11770957967605053,0.11408227301732339,0.06666770203622524,0.09563457002659445,0.06450175207896179,0.0862981547819047,0.11400902467364553,0.07965089656881537,0.12761739442250664,0.10199389203318207
738,0.1177958193403441,0.11392996794682442,0.06731268097641863,0.09535713939483874,0.06458822638442399,0.08739446025260589,0.11499169385844323,0.078846231828048,0.12780746495609396,0.10337107911666593
739,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
740,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
741,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
742,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
743,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
744,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
745,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
746,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
747,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
748,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
749,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
750,0.12038648239708626,0.11030211628755072,0.06782484298050918,0.09652306850004586,0.06452324791578813,0.08873001065382108,0.11480040738625137,0.08027647929175971,0.12837784139759195,0.10374655670486707
751,0.1202955325878664,0.11150350712022782,0.06737319064902988,0.0960872463771765,0.0643765725583847,0.08843260641227164,0.11564913981771949,0.08057521302082225,0.1285901984311294,0.10399458540042172
752,0.1202955325878664,0.11150350712022782,0.06737319064902988,0.0960872463771765,0.0643765725583847,0.08843260641227164,0.11564913981771949,0.08057521302082225,0.1285901984311294,0.10399458540042172
753,0.1236620586790554,0.11393929428173945,0.06879717477451701,0.09629754401557199,0.06526380202466042,0.08998490419420707,0.11682591456907009,0.08106058112996697,0.13049085920396816,0.10547387524710171
754,0.125408096899603,0.10619651860055211,0.06999316521246021,0.09843778452792748,0.06765449629160698,0.08862878302794178,0.11952609795615271,0.08202166805650736,0.1299563887959066,0.11023136166355856
755,0.12649455941540805,0.1050441121776197,0.06891600907333399,0.09703332550326872,0.06677498202259417,0.08822879130014417,0.11990088118442876,0.08092281977267098,0.1297658340865073,0.10845250494528119
756,0.12830526487574334,0.10606066907714076,0.0696096056887366,0.09576657716091815,0.06662828966621344,0.08912366227140293,0.12005054393394582,0.07940817355925729,0.13109871991287717,0.10652323539125264
757,0.13038758485586968,0.10400433708761449,0.06926260196645362,0.09608795205361612,0.06683755554387513,0.08815225278954511,0.11950056001486381,0.07925953836790293,0.13310689796955621,0.10684875989544622
758,0.13111188999630408,0.10271637100912288,0.06962768288959971,0.0947557173923777,0.06606276222593029,0.08739049963896796,0.11885081183342727,0.0788437247396905,0.13400713113426416,0.10574636236445402
759,0.13219833728507696,0.10276146615922997,0.07057692053198873,0.0945521940152581,0.06700496382855571,0.08689527132775164,0.11882566048138994,0.07928909587545589,0.13482075255762976,0.10547068208939982
760,0.13518629670188181,0.09754198070789528,0.07050385163285035,0.09444057410096267,0.06790529223606849,0.08761885025087178,0.11620167433848033,0.07857630121268025,0.13494183768378956,0.10674831337818677
761,0.1341900421284999,0.0980388896889393,0.06953617540851041,0.09436165246926471,0.06788423520979697,0.08765680795902048,0.11620147099252665,0.07967495627433234,0.135184026121736,0.10587125293817294
762,0.13256006388672864,0.09821954422449759,0.06966388867399069,0.0944206186014792,0.0677166500592455,0.08796139605561028,0.11612640733975525,0.07985303221349543,0.13464711064750942,0.10582106736820952
763,0.13219779150073518,0.09652487766381572,0.06964559028755493,0.09384961652782249,0.06759096615679952,0.08778994077548222,0.1175506989625546,0.08080327349032573,0.13393719412261193,0.10526984845220916
764,0.13111110808926246,0.09575656075771283,0.0691526223202953,0.09372485354166138,0.0680725137129199,0.08710432660050417,0.1174507151499733,0.08029835665429959,0.13360811835244382,0.10542009401902422
765,0.13111110808926246,0.09575656075771283,0.0691526223202953,0.09372485354166138,0.0680725137129199,0.08710432660050417,0.1174507151499733,0.08029835665429959,0.13360811835244382,0.10542009401902422
766,0.13373504349471146,0.09548180121870256,0.06961077943408647,0.09408997995804586,0.06883221338400472,0.08695425843024887,0.12168194882406382,0.08029829893528334,0.1349005387306705,0.10542001824232874
767,0.1346397836717514,0.09445161029151909,0.06955574457043942,0.09446814821465455,0.06870895327967143,0.08714171144647125,0.11982909680712955,0.0800035683371235,0.1342627924814305,0.10564025852767543
768,0.13427773601354243,0.09225391499163145,0.07010553189344902,0.09361377526481865,0.06792860901423185,0.08661657315199921,0.11922807319006334,0.08135899111586374,0.13241875252611338,0.10612978514634945
769,0.13364421710826033,0.09026220374670488,0.06984886645535017,0.09547878040736732,0.06794906850817128,0.08957933762992165,0.12158150002804341,0.08141784491799678,0.13510695503285197,0.10632559634524337
770,0.14021715893798098,0.09120972904096335,0.06925681290754807,0.09456671775153308,0.06711480547648002,0.08862811812225528,0.12258504961681278,0.08171942859816332,0.13664967216877622,0.10721790355698263
771,0.14021715893798098,0.09120972904096335,0.06925681290754807,0.09456671775153308,0.06711480547648002,0.08862811812225528,0.12258504961681278,0.08171942859816332,0.13664967216877622,0.10721790355698263
772,0.14021715893798098,0.09120972904096335,0.06925681290754807,0.09456671775153308,0.06711480547648002,0.08862811812225528,0.12258504961681278,0.08171942859816332,0.13664967216877622,0.10721790355698263
773,0.14021715893798098,0.09120972904096335,0.06925681290754807,0.09456671775153308,0.06711480547648002,0.08862811812225528,0.12258504961681278,0.08171942859816332,0.13664967216877622,0.10721790355698263
774,0.14021715893798098,0.09120972904096335,0.06925681290754807,0.09456671775153308,0.06711480547648002,0.08862811812225528,0.12258504961681278,0.08171942859816332,0.13664967216877622,0.10721790355698263
775,0.14021715893798098,0.09120972904096335,0.06925681290754807,0.09456671775153308,0.06711480547648002,0.08862811812225528,0.12258504961681278,0.08171942859816332,0.13664967216877622,0.10721790355698263
776,0.13551585909424332,0.09033168652611875,0.06882314070163836,0.0936226637913915,0.06621901459310055,0.08754691907419114,0.12009242311939147,0.08028560351468507,0.13338146386528954,0.10572957365044063
777,0.13560606979886639,0.09303099356049689,0.06956365662089654,0.09460246318392267,0.06717428581043065,0.08872103724497442,0.12130214252104966,0.08046101200266331,0.1365818846389206,0.10724156175677019
778,0.1363291899327415,0.09439158395978539,0.06936490395023996,0.09677867055917103,0.06679605855870821,0.08911239191062788,0.12098748032563693,0.07999284567573191,0.13445925799437955,0.10738551265301978
779,0.13361693275931433,0.09627886138206136,0.06876872588767884,0.09636977124992482,0.0665173390204216,0.08790075739340324,0.12055179209378442,0.07981720623352416,0.13597516657132075,0.10654530212975492
780,0.13353340846377873,0.09595659522000811,0.0692619949142723,0.09883647191062699,0.06757365155095181,0.07853234432138932,0.12201483022642902,0.0806259775363036,0.13758973684179707,0.10968945702794612
781,0.13190815884617133,0.09547368575041766,0.06841210661802263,0.09854790094985075,0.06641055880294916,0.07901176128911326,0.12213507629832847,0.08153314956018531,0.135907573240026,0.110601439589256
782,0.13118578356312197,0.09400311921285757,0.06885468627319499,0.09944339183327378,0.06615426937114043,0.07924315679154456,0.12276082656095529,0.08159162881871122,0.13735406451954624,0.11105739107428941
783,0.1306439087921142,0.09384849067134118,0.06871296435630554,0.09971975380347657,0.06646958869179088,0.07975775233129646,0.12519186240285232,0.08203052652343311,0.13927138105585568,0.11103325034531271
784,0.13181750876634463,0.09175161348115916,0.06835880170046493,0.09892627722716409,0.06660752506754529,0.07997350126327046,0.12634714595340246,0.08205968790016438,0.13994409584114947,0.11170522950745966
785,0.13010194528174457,0.09203844417555773,0.06839414649618783,0.10142052887728789,0.06621321442510718,0.0798405996967826,0.12699688828268496,0.08197180641492816,0.13994396098239797,0.11084106956612308
786,0.13237967550156107,0.0922736171346898,0.0688946774136881,0.0998054660653009,0.0662262842406571,0.07995625270472652,0.12791904736400564,0.0812586653608297,0.13897636589393778,0.11229476016676465
787,0.12967609448876527,0.09156865874782756,0.06850587414134368,0.09858480757695606,0.06450910559771939,0.07807524471503217,0.12553759983877918,0.08073712057575219,0.13766141763510725,0.10938038223718637
788,0.12733303882849903,0.09156862089206219,0.06774604354352448,0.09728641907564174,0.06337734496540232,0.07703573905402336,0.12241056819753268,0.0796362938764041,0.13654374889515694,0.10777987473140203
789,0.14175132995443596,0.09222933080560371,0.06811702851470194,0.09836326853906663,0.06669443125668051,0.07731614628139534,0.12380547858049984,0.08041835506237163,0.13953478747751447,0.10873523860428425
790,0.13625411381574035,0.09068727363356754,0.06733946778156263,0.09654425701773589,0.06581626988381523,0.0762270909750523,0.1224342641676031,0.07928846518520595,0.13835125760639205,0.10694352874364661
791,0.135352828708277,0.09015850913525997,0.06818754571642463,0.09692109964249851,0.06587473063674958,0.07685399231558032,0.12238605366534207,0.07928838392982929,0.13887704699799006,0.10749284905988313
792,0.1349922732896994,0.09000428108926689,0.0699721419299042,0.09935617421728163,0.06690886076262449,0.07827287124550954,0.12577755191713313,0.08056293451693132,0.14098066453025357,0.10922575932800718
793,0.13445119905542455,0.0897617123757145,0.06945952380921798,0.09952341370643684,0.06718184641701558,0.07828912621414973,0.12418962509932079,0.0805337659909328,0.14042147107117445,0.10884033529973358
794,0.13706697461207112,0.09081473697941639,0.07033447967540085,0.10090235196579836,0.06735823285803583,0.07700010557911319,0.12424309869321812,0.0809596501251523,0.14246540738538258,0.10885259042295538
795,0.13851127918473186,0.08968703065511906,0.065648291525704,0.0982025029359571,0.06741466733987307,0.07677747551015561,0.12360041749760957,0.07431900231421251,0.14384200961293844,0.10889581452071172
796,0.13907965927439891,0.09294735335557933,0.06701960494000063,0.09897997925235179,0.06810085702632683,0.07841647335405494,0.1229712189532501,0.07484738518090842,0.14707684338134303,0.10989531283618223
797,0.13587414521103308,0.09227106381855275,0.0667447577190531,0.09963858094554894,0.06837321512554029,0.07861098827101147,0.12242269656089479,0.07416090139477903,0.14831821232952294,0.11073562299743082
798,0.1371205818891333,0.09325259801852064,0.06708416490055524,0.09907227738642972,0.06848991903032266,0.08010273631667938,0.12185032937795742,0.07429283461056985,0.14684792063687185,0.10975109012759629
799,0.13863028331411387,0.09174033045600742,0.06470207624024049,0.09959759508538571,0.06792670958301403,0.08156080387694896,0.12289944572156462,0.0719767848105522,0.14127957995660545,0.11049346243903158
800,0.13532734187083362,0.0918034015600539,0.06467082213939687,0.1006143719503448,0.06836933438499425,0.0822234389289783,0.12237474491969466,0.0716425006763211,0.14286541256552762,0.11142911861555228
801,0.1450881339711978,0.08634256696769652,0.06376703924086485,0.09965239140042308,0.0676995862249291,0.08043884424572455,0.12127724701457926,0.07078152405094629,0.1431095479882485,0.11077536332797576
802,0.14269694678053038,0.08620350607600441,0.06405964833729369,0.09970892942366236,0.06707234083913928,0.08125600991101903,0.12165867066848338,0.07080685255071159,0.14214879172218534,0.11077529512499629
803,0.14312382106699192,0.08642185776278521,0.0641058023797512,0.10006545967533412,0.0672433547121265,0.08184883381804174,0.12149167463470666,0.07136472954524253,0.1421796835341159,0.11084669007544438
804,0.13945168225023125,0.08576649877759733,0.06373609420203527,0.1000653842938452,0.0666731288011375,0.08165646028273503,0.1211339193983987,0.07111106037903665,0.13997930200708147,0.10851097491359755
805,0.1379143763917127,0.08556779645117693,0.06324313014786644,0.09935204492875986,0.06579873930042346,0.08063083895380657,0.12034683085365747,0.07126313215162909,0.138832524119225,0.10689019287603523
806,0.1391951863388938,0.08536914817264271,0.06276559053411379,0.09940289733145911,0.06587471494723982,0.0800379175998555,0.12091902101036513,0.07146596221670128,0.13753085708747959,0.10703312308664782
807,0.14056143126698156,0.08753359402097494,0.06539939308097852,0.10081228636503832,0.06663492310980161,0.08011796500110104,0.12273116460352036,0.07182097392010958,0.13796457787523797,0.10882050378389192
808,0.13885329122721127,0.08677886257748756,0.06496801278891907,0.0999347490778504,0.06517133784661891,0.07949295020822938,0.12039417178143322,0.07128828137913355,0.13802635910023536,0.10617489080320859
809,0.14201283220137026,0.08755326370082112,0.0661847756476859,0.10075544601114336,0.06549440092048738,0.08018188368835351,0.12282629952515109,0.07164328641457315,0.14103220961192678,0.10700899686522791
810,0.1426959051779634,0.0878709354313793,0.06544541205052178,0.0997478286567322,0.06553236463960364,0.07923644898070907,0.12010787212046581,0.07141497535691063,0.13938972148345105,0.10638922194125429
811,0.14380568932131713,0.08800971036944054,0.06584570769077212,0.10024002634204819,0.06671056289235269,0.08035788627414966,0.12036986769724992,0.07141479323618834,0.14180651621828427,0.10903441550429958
812,0.14559881125925556,0.0871755694634663,0.06570700748166983,0.10340406616595342,0.06667249788717829,0.08032573990138588,0.1205127758081835,0.07194728355868778,0.1478802243987548,0.10903428701425642
813,0.14194742582267658,0.08693399210590025,0.06665550310607497,0.1089903538354865,0.062483346947580794,0.07525752448767356,0.12138277895248101,0.07275362085152158,0.15056693995929468,0.11079839714094207
814,0.14534321717579224,0.08541628436032359,0.06644103657924431,0.10907516373532299,0.06165561642448503,0.07428994532442539,0.11771731973799673,0.07275357421311274,0.14761334129401477,0.1082243499784028
815,0.14644681448846752,0.08775110289640317,0.06716086270620326,0.11214192378115193,0.06123293844372965,0.07476625847221147,0.11766999262179707,0.0732367086965847,0.1482901502941109,0.10772388562686556
816,0.14220191611673383,0.08701169115614327,0.06693109577812434,0.11075559188446901,0.06014102834994035,0.07236977301764828,0.11473763993689362,0.07262637535357165,0.1465364544869913,0.1050068607166935
817,0.14203198809949272,0.08671973905785822,0.06771214888853948,0.11072153286019962,0.06073974195122945,0.07202736159219178,0.11670027428591556,0.07272806611875127,0.14687475034793102,0.1042441353330997
818,0.13940010443607415,0.08646675718305546,0.06644087699561667,0.10938044573104777,0.060228993726084964,0.07172961099691677,0.1163218156130328,0.07298228530000356,0.14573627301660205,0.10393424665923483
819,0.13999432065139136,0.08619432095234113,0.06706880613380443,0.1098443851843877,0.06176110362703366,0.07175933739891532,0.11892301417078363,0.0727025291382684,0.1452131918829836,0.10486368208148285
820,0.13982443857906862,0.08658341362581568,0.06765076906185308,0.10930111895638929,0.0619195542413417,0.07293520153606352,0.12031816167697056,0.07529628575335608,0.14859734437852046,0.10503044507214042
821,0.13846597617864018,0.08926838952952115,0.06846246141382718,0.11222635430161326,0.0629761374114276,0.07464686972920746,0.11615607205117204,0.07699998822355944,0.15299668144007736,0.107485060533345
822,0.13736227073498528,0.08629147261072335,0.06924354404242473,0.11331269403654494,0.06285287273864103,0.07524223387012104,0.11539931011541185,0.07359240843480758,0.1589036066248517,0.10700843792143036
823,0.13802342903728076,0.08574292635362818,0.06860561089679332,0.11684360761866386,0.06105298674385777,0.07325278762948735,0.11702969668459529,0.07214736455863771,0.1595759300498572,0.10624660196393454
824,0.1325049683452554,0.0853943576341029,0.067950356916991,0.11218097268101572,0.060065257745366245,0.07001479993625623,0.11367143427118759,0.07189661844418717,0.15573424508369826,0.10445939032530202
825,0.13377808205925584,0.08692331812110678,0.06898628869728954,0.11408862003320447,0.06086559812403553,0.07094801423999546,0.11646167899076013,0.07259822324389426,0.15982099765521365,0.10660373950148624
826,0.13089186317078141,0.08564578818329721,0.06840726998140492,0.11518913529578503,0.05825992273556128,0.06937294992110081,0.11331651869335466,0.07224728747589097,0.15960570593495274,0.1021002274986418
827,0.12834524597354807,0.08458120982785985,0.067736862608365,0.1121298478100277,0.05776601128326814,0.06909583574958938,0.1117557079895966,0.07214703236716818,0.15628687315533363,0.10088498483935536
828,0.13157074175231467,0.08491017250629616,0.06816340082381551,0.11473177592010823,0.058327970007948496,0.07029161680188688,0.11383653668704938,0.07460279174190712,0.1633851014859804,0.10093254730017766
829,0.12961837837890355,0.08564564223315875,0.06784343773312403,0.12146540130808696,0.05928163017135716,0.07151659531319557,0.11494793518029606,0.07725912502786518,0.16608920410778932,0.10164731108323054
830,0.12910885832899788,0.08667130122630497,0.06836133166289321,0.12008799417973576,0.060797199064013104,0.07110817018828013,0.11622470082789656,0.07668262539275532,0.1638764821533403,0.10348188535322886
831,0.13080646214639718,0.08829706851805849,0.06805658127814508,0.1163739779758576,0.06132510261052432,0.07144352065398475,0.11702857523957988,0.07958948821994058,0.1553952955286509,0.1035532685480304
832,0.13164069743368165,0.09022577988989433,0.06771504889448803,0.12029891918706456,0.06117031535740922,0.07265375793093863,0.1123389122537203,0.07783923297665132,0.14076189221269308,0.09456516417382765
833,0.13215049139902907,0.08895219916252914,0.06750455559878471,0.1189565891511932,0.06101660812131972,0.07221618698910841,0.11263483164635268,0.07747362256193047,0.14062495208494352,0.09380678335447974
834,0.1346999460915497,0.0881996206664813,0.06772998677052754,0.12453705137553249,0.061409247017079595,0.07266822194636363,0.11365934467406144,0.07947196101309864,0.13983116656565997,0.09458664479608284
835,0.1394589569139109,0.09082374434256117,0.0677600013245474,0.1219304872315276,0.06181893071358006,0.07259528521598632,0.1121276181098702,0.08066605029012601,0.1385994003563295,0.09530154041650944
836,0.14362298005624202,0.09178838902323445,0.06720375581521529,0.11936841238746705,0.06216030102552961,0.07223057002128291,0.10952144737418233,0.07973987277044768,0.13723071461484038,0.09506305077157104
837,0.15339599395035874,0.09080423225476465,0.06867673187946008,0.12102240343671754,0.06265533798495533,0.0742138190429734,0.10961278017116731,0.08081208443072563,0.1428140066920616,0.09577789146280558
838,0.15460340192115976,0.09021211074780632,0.068062958374279,0.1218850335271873,0.052049572667638516,0.07661909247456705,0.1084812486544753,0.08061088457132745,0.14552365839669879,0.09698892586554578
839,0.15460340192115976,0.09021211074780632,0.068062958374279,0.1218850335271873,0.052049572667638516,0.07661909247456705,0.1084812486544753,0.08061088457132745,0.14552365839669879,0.09698892586554578
840,0.15741892771217625,0.09010218480382352,0.06675992144405452,0.12008829826338684,0.052049540166361964,0.07735616043404413,0.11024917119162882,0.07955992189105994,0.14204786771836142,0.09690420534986983
841,0.16159958814775374,0.09010212284251341,0.06634994824784148,0.11904863970431022,0.05211974743937261,0.0784176143695753,0.10979574019009737,0.07879555283665461,0.14004262922828456,0.09753915889382388
842,0.16671872667668508,0.08933286071780831,0.06437343888456142,0.11824057766175668,0.05200727593461243,0.07768038097252092,0.11043033671449436,0.07800727179689071,0.14113862678101474,0.09817403504884842
843,0.16544319061454504,0.08768150640056116,0.0644421028549119,0.11951892169886691,0.0521253264669055,0.07585593132448606,0.11295116077851057,0.0771793866829804,0.1413776638868908,0.09899447682711861
844,0.16423806074622754,0.08772033649224414,0.06343621175520933,0.12420942274567277,0.05123468065907349,0.07531160370751304,0.11287581488045079,0.07768323721988409,0.14562850317120837,0.09765241562579115
845,0.16136062860943026,0.09032007027913895,0.06350190487023952,0.1279648356818649,0.047782447642303355,0.0735647753873628,0.1126939134037162,0.07712205094116946,0.14587257672701115,0.09700898493032961
846,0.16136062860943026,0.09032007027913895,0.06350190487023952,0.1279648356818649,0.047782447642303355,0.0735647753873628,0.1126939134037162,0.07712205094116946,0.14587257672701115,0.09700898493032961
847,0.16136062860943026,0.09032007027913895,0.06350190487023952,0.1279648356818649,0.047782447642303355,0.0735647753873628,0.1126939134037162,0.07712205094116946,0.14587257672701115,0.09700898493032961
848,0.17237145650483016,0.09080229308946432,0.06025012391386083,0.12715661326103497,0.04780662196764337,0.07285344891659712,0.11185612249168315,0.07113190587487851,0.14873501802124708,0.09419271834744725
849,0.17237145650483016,0.09080229308946432,0.06025012391386083,0.12715661326103497,0.04780662196764337,0.07285344891659712,0.11185612249168315,0.07113190587487851,0.14873501802124708,0.09419271834744725
850,0.17237145650483016,0.09080229308946432,0.06025012391386083,0.12715661326103497,0.04780662196764337,0.07285344891659712,0.11185612249168315,0.07113190587487851,0.14873501802124708,0.09419271834744725
851,0.17237145650483016,0.09080229308946432,0.06025012391386083,0.12715661326103497,0.04780662196764337,0.07285344891659712,0.11185612249168315,0.07113190587487851,0.14873501802124708,0.09419271834744725
852,0.17237145650483016,0.09080229308946432,0.06025012391386083,0.12715661326103497,0.04780662196764337,0.07285344891659712,0.11185612249168315,0.07113190587487851,0.14873501802124708,0.09419271834744725
853,0.17237145650483016,0.09080229308946432,0.06025012391386083,0.12715661326103497,0.04780662196764337,0.07285344891659712,0.11185612249168315,0.07113190587487851,0.14873501802124708,0.09419271834744725
854,0.17237145650483016,0.09080229308946432,0.06025012391386083,0.12715661326103497,0.04780662196764337,0.07285344891659712,0.11185612249168315,0.07113190587487851,0.14873501802124708,0.09419271834744725
855,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
856,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
857,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
858,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
859,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
860,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
861,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
862,0.16972203836324817,0.08867012767132439,0.05981481452663819,0.12616931748930652,0.047661330108700044,0.07285340620957102,0.11144813013196929,0.07084748696679043,0.1472788193778093,0.09519427835986478
